19305,2843544230140625369
19306,-3099154075753987619
19307,-7977998897958043169
19308,6881233865294791132
19309,-7686463155231735324
19310,6237827384551588320
19311,-6644168682311466523
19312,-3975205893327633947
19313,4153560718122467811
19314,670495495923745254
19315,-1045105823106022933
19316,7803344372099367407
19317,3039755498157949426
19318,-5402930402536799754
19319,7887353375040651769
19320,-1715535898174897665
19321,-4096944534708633082
19322,-2737683791451602425
19323,-846381555680361973
19324,-3204070991590931955
19325,-6366439093035810288
19326,9218412999430685199
19327,7927688505257935379
19328,8522659398462915091
19329,-5135054645154627048
19330,-33330392351718888
19331,-4065798000909172196
19332,8017778408064074267
19333,-8666559083553045977
19334,-4055076858247200218
19335,-1751232285307256281
19336,-650585375504940499
19337,6535760989344809516
19338,3938126004949926452
19339,755721291648385590
19340,6073320617418080821
19341,2860281650237719096
19342,-8248670352312974786
19343,2852472547631088188
19344,6996844089637651004
19345,4647132126094606912
19346,5546218524307800641
19347,-619453453582548413
19348,8641453397306556997
19349,2846696598070280780
19350,-8090636027731721645
19351,-6697040860784049581
19352,7139227893112816207
19353,-8883086672938876330
19354,-374318462203936168
19355,5555538961312694871
19356,4374373802431267417
19357,-5086985351512276382
19358,-44825517906148764
19359,-1931533951538642326
19360,-6723244665851559312
19361,4585210825430581870
19362,4044436703292867184
19363,-7639025096044395915
19364,528494517844230773
19365,-5902036095115541896
19366,7748977595165098613
19367,-1866955601278090631
19368,6603148145363305084
19369,-5776341595519925628
19370,-946379166410685820
19371,7620608121315050115
19372,3151965348096033422
19373,-6152002753545583981
19374,-3901297792282475885
19375,-4908640093701881195
19376,799192260447879827
19377,4267535926238823059
19378,5980555560479015572
19379,5916400746987569813
19380,8471913699385197212
19381,760020609021297313
19382,2157592121557828259
19383,4095446755357409955
19384,8092453923020653224
19385,-3279560444139093330
19386,-6438996560231742801
19387,-5045016785919753553
19388,6577946591350014637
19389,7437999276137431725
19390,8689772096708854446
19391,5430660436906394288
19392,-523406801896684877
19393,-2042607039204769100
19394,-5710749413522357572
19395,-3985846755336600899
19396,-5448278682666876226
19397,7349564071398392507
19398,-8689796908582387006
19399,-170687328811171133
19400,-5409989408190184756
19401,8356570984075674312
19402,-6511606953088597297
19403,-397180211220135217
19404,-8183293206359784747
19405,3170048038489080532
19406,-4293206408612232489
19407,-1862196537098190120
19408,-942862881274543399
19409,-2767820278821502242
19410,-316729421617904930
19411,-3446677845184691488
19412,-4812618437411421471
19413,5456925295287124703
19414,-2760703161672875293
19415,9156201185238500064
19416,8194127182865285855
19417,-1741305152336379163
19418,5168047289689621224
19419,-5216124804166008078
19420,-2704636532149271819
19421,1762449239853417205
19422,7264653203277398772
19423,1859876054156362488
19424,5395033693583491832
19425,-6137211945847831812
19426,-8649171519338790144
19427,-3683866730657037568
19428,7915265782176334590
19429,926820649310929666
19430,-2858042448057154812
19431,2056484967645758212
19432,-719230847871958267
19433,4701403751268795139
19434,1292373776619455237
19435,-8365365531293990133
19436,-7782043548626664692
19437,857478054761775881
19438,3507449188980146954
19439,-6250407116414205174
19440,-4774848408153832689
19441,5595158309059478279
19442,3319467251379389198
19443,-5208632941517159663
19444,5569691421246407439
19445,-4129858113638841581
19446,-6162838959609036017
19447,-6511967176429223146
19448,4238119184910172950
19449,872082950541329176
19450,-8035717514794188004
19451,-5936156240484973794
19452,7821049421795476259
19453,-7599097220351081686
19454,5752954055130661674
19455,-4108666597078023376
19456,-1963065851837627601
19457,5343321981166207790
19458,-1084908569832013005
19459,-553323973072862410
19460,-3253118813475650760
19461,-1862115938130410691
19462,7839787784684225343
19463,-7919683327767166137
19464,1328012750606222148
19465,-2958468964873485496
19466,-7025123265318436019
19467,-6481836812065258673
19468,4712670448148726608
19469,2280762949873615699
19470,-3392724630200073388
19471,1201181474127528790
19472,831515271669007190
19473,3693734477667418968
19474,862922373737923419
19475,5252352658925470554
19476,8472584781613810531
19477,3411641738681828197
19478,7155650768964469607
19479,7356589789801268077
19480,3557808182340666228
19481,-5470565195714477185
19482,-3123380465642978427
19483,-1493965596941040759
19484,6709497115750482829
19485,-3372650602400005230
19486,8206306106917569424
19487,722486387702416278
19488,-3204935748538547304
19489,4016577458171593622
19490,1935690592716899229
19491,-6411707956292041824
19492,1566567146037756830
19493,7785644422852952988
19494,1311332928221004707
19495,6905217421872251810
19496,5932569874146706340
19497,4434734046478386087
19498,5100482667504518054
19499,-4470307003821407311
19500,43072725668512688
19501,3481817226248373168
19502,5130682660060054449
19503,3202747759277294516
19504,-5920078585684638791
19505,7608785835774624692
19506,1508486858928210873
19507,-8491527209475062851
19508,3482995883446027194
19509,-1853614161534729279
19510,-8961622183610760251
19511,8683194277508727742
19512,8761345830074368965
19513,-6470075675726527535
19514,2290288417419346896
19515,-8016533619327056940
19516,-6163908544889961508
19517,3639527050389275610
19518,-6347677829155994658
19519,5081483191514219485
19520,-6477924399374089241
19521,6459816112691528676
19522,-261416431094938647
19523,-1204598861130185750
19524,8759332692880835560
19525,2931686037329462248
19526,-3481161343487786002
19527,4434249202367775727
19528,27818490657162225
19529,-4494862207646252043
19530,-2747601658160823303
19531,-7761764843879742466
19532,-8727331373345618945
19533,-3892904695250107387
19534,-3870662681015303163
19535,-5076345542588972022
19536,7623506170917864455
19537,-6623383560645065713
19538,-5491682257012210661
19539,-8897715501479050211
19540,-7889584379883371489
19541,-2784524318350982114
19542,-7987371382161751005
19543,-8776466964088306649
19544,4906916920542282791
19545,6176609397216035881
19546,7489508109286687785
19547,-2691632894566677460
19548,-3385348768172162003
19549,-7736394506294475725
19550,-5305190980379687886
19551,-3448550505996958665
19552,-8447563080745565123
19553,-3822028811640060868
19554,5209962404317414461
19555,8978817994009396284
19556,2085990951095682113
19557,6861906964159972426
19558,-5426130461737827248
19559,-1910254921570139054
19560,-6370856308241939369
19561,8200305569214809176
19562,7320241431481861213
19563,-8173906105394084764
19564,4688809268724286561
19565,6384544508181005414
19566,-6890366932814478229
19567,8289429094150751335
19568,-2890240755849968532
19569,3811939141698765931
19570,-5708727229026352020
19571,113110467412018286
19572,-2063622436148165524
19573,4630159290278003829
19574,-706591785818733447
19575,1317392847135753339
19576,-5277175096343477116
19577,2266244802415346823
19578,3189871268460414088
19579,8753601250612921480
19580,1419935021126042764
19581,4385992925803103372
19582,-4721867802265729903
19583,7007944028659827853
19584,8751920089656640654
19585,-3060185600460929902
19586,8249113958553273487
19587,-1190049945392855916
19588,984537329256547477
19589,1055334159120778392
19590,-5311235102906202981
19591,-223272791077239654
19592,-3765207576732449632
19593,-8693652560155589449
19594,1741369107324257461
19595,-1662075008953432905
19596,-6616316341330328391
19597,2863318955228710073
19598,8818273097751905470
19599,-1652819263055936319
19600,3619088889298994376
19601,-7208318328183929651
19602,6671479011531998411
19603,-901905547422546738
19604,8803373584829564107
19605,4271629431118415056
19606,-30847655223311148
19607,-539420876425870119
19608,7142359366617580765
19609,6683459089360667872
19610,7243352442581992672
19611,307616831527372008
19612,9009591163121091813
19613,7011237962868114666
19614,-3136531935154354961
19615,1059884792447419630
19616,-7441178886399277837
19617,4445364530720982256
19618,4786739982101300464
19619,7284686005220590830
19620,3593540214057911544
19621,-5700350858240015107
19622,4996754616128161025
19623,4886359977275475210
19624,6353356438177891597
19625,3345447548725150996
19626,8169841217121862938
19627,5908360955134919964
19628,4783216491391665437
19629,-3843834383044524764
19630,1939108606856709414
19631,6093009128924038437
19632,2729878914116797734
19633,-1805047652816861910
19634,5730851764802340136
19635,-4372007341185776337
19636,5063488285100262705
19637,4515281442525988158
19638,-8464427192243272379
19639,1094823962469778755
19640,1894179724460606794
19641,-6734627390252595891
19642,-3298321020860840627
19643,-2313311176451504819
19644,1706603374989067601
19645,-3949352396485376684
19646,6393381028942103889
19647,7855900651005199699
19648,-5237161264377313957
19649,-1659406757308611236
19650,-3228480359341439650
19651,6595599660463080796
19652,-7840921778832882337
19653,-1603391064478792347
19654,-8542120090069580433
19655,1217976222214964593
19656,-9019624530247891595
19657,6526207607832364402
19658,-733510006093593226
19659,-65007263705807497
19660,-8821749279041993350
19661,7961357724094612854
19662,-1342144060532144777
19663,3763330696372995454
19664,-49730763913378432
19665,-5413177879680465533
19666,-6464013962067262079
19667,-8630602049356642934
19668,8126940939710547332
19669,-3261252648585738870
19670,1141465340724561295
19671,5944663529311618446
19672,-9153245537488288364
19673,1267059828286342552
19674,7551694586293831063
19675,-2180253113760692837
19676,-5566577367215323742
19677,2678769034470671782
19678,5470931322873234854
19679,270382715918665129
19680,7160598386963170727
19681,8115920724758676904
19682,4158605060436968876
19683,-4543104170680990289
19684,-3288909675549112914
19685,288881149390144945
19686,8951018020921591216
19687,582823534966785459
19688,-4753555870644779587
19689,1142603148568348094
19690,7578396437292959171
19691,3912450752526468551
19692,859367390473668040
19693,8482252033196213703
19694,-865613439656737333
19695,8378512645183817158
19696,-149270418519439921
19697,-3776784828974185007
19698,3441064811251942865
19699,-5709325875087227431
19700,-2699180199945255462
19701,7738372615392380374
19702,1126665985850394075
19703,-730364679517977121
19704,-5914737247168051742
19705,6730838952623130079
19706,8160029522801771997
19707,6544339800431052258
19708,-2344611471173564954
19709,-5618092892694723096
19710,2217084801746519526
19711,-8096263031857035800
19712,-3689189745549982226
19713,-4020449902368602642
19714,67623617869432307
19715,-7617984546355100165
19716,3294146970460538360
19717,-5835183031526177284
19718,8426867833470895609
19719,3775107683976136187
19720,255219784879490559
19721,-5686374261721872893
19722,-7226157572420090358
19723,27432815366161928
19724,3402994260166624775
19725,9078266910011999753
19726,4797878615876093450
19727,-8465434453789063663
19728,-5402659184342546930
19729,-5894180314208877032
19730,5284265492648609308
19731,-684396490325572065
19732,903647479965337121
19733,-5803810945060125146
19734,365231007982601774
19735,-7764484934029097423
19736,-2767115739743336911
19737,-6536474768865704396
19738,3744819056326002226
19739,-371900636279290316
19740,3400009279868159541
19741,-2489556190686427591
19742,7904198175944787512
19743,4573594302541252157
19744,-20498131998947776
19745,-1989674849914665407
19746,-806143948048775610
19747,6839178915153495620
19748,-2213385109642492344
19749,3070846451889915465
19750,7284246812945860167
19751,4116376706415642186
19752,2601723902618814027
19753,4294210511843280461
19754,-4038810703636281775
19755,-6419996708220254637
19756,-5083055636738947501
19757,2082247756422760020
19758,-3108085317662226857
19759,-5678833772521798055
19760,1284980159246288470
19761,7921017551775909460
19762,-8049071415989189026
19763,6631283234914616925
19764,-4225380425979083166
19765,-8083391876592646549
19766,-1014881872133437847
19767,1961823054916929130
19768,6844192269280790123
19769,992005198563690093
19770,8187027679642830442
19771,-183111621324650894
19772,6806178104942315122
19773,790967034879198839
19774,1394457811295848056
19775,-6729247224556370311
19776,-1010368021176859014
19777,-2777432992806025605
19778,-4550537337546553732
19779,-4362630244998265212
19780,-5510419125732718970
19781,2727026122614425226
19782,-1231208713337125236
19783,-8310587670847764850
19784,-2426235555916888431
19785,-3507704662537484655
19786,8167956231915488914
19787,3201748743490291349
19788,3401233903602812571
19789,-8971655432783870296
19790,5454475950671840935
19791,1661627099711325874
19792,7722049371713488562
19793,1837089603585885878
19794,-4422880487650965833
19795,-3413396724143176008
19796,5562977641099347638
19797,-6581946574736537925
19798,-9054483768151587138
19799,-6926375097546258753
19800,8336366708183582390
19801,-7291163007389874491
19802,3803311516383758019
19803,-4345549396196931897
19804,1328346795374986952
19805,-5650910973283612980
19806,-2993841156345116980
19807,-7981331944613296432
19808,-9131299980862109999
19809,30456242384979664
19810,2244516804475537106
19811,3312677797478057687
19812,8356423127339157212
19813,-1017434829374175520
19814,5128002207400117983
19815,695380811631347425
19816,6447755340384224994
19817,4418747869070673643
19818,2079294654287365869
19819,-6498643662225357069
19820,-4329283034740373772
19821,7084548576444466931
19822,1317032395910203129
19823,1738601641789015802
19824,2855705017905497855
19825,-6673540382582061308
19826,1917854433507723011
19827,-2790183384476760306
19828,-6088809559997495535
19829,7510071172380018446
19830,1779603407361984273
19831,6307859050132981524
19832,2675281850832307990
19833,-6782082261950740712
19834,-2197036784391764202
19835,2679911518929602329
19836,-2659167497805707491
19837,2424799526198888220
19838,2420635077173102366
19839,-626870753629386975
19840,-4824943731758020828
19841,2376009291100636969
19842,-8105818780296755409
19843,-4807141137837537490
19844,4192752561092478765
19845,-1800118167317199057
19846,589169074358372142
19847,-5157127137240234189
19848,-736837194860935374
19849,1923721874642487097
19850,-1800194747291613381
19851,4694195169223034685
19852,6739024476731262782
19853,-8031364485533874365
19854,3731883611748747073
19855,1162139557236492103
19856,8019993878803564361
19857,-1289863796651276468
19858,-2495075462548895922
19859,-9055883363215685804
19860,7683680240429090640
19861,97204842775496532
19862,127263134359406422
19863,2393466550048573272
19864,6102194087153420119
19865,-8499191468357269666
19866,8526334926117586779
19867,-67912493213235361
19868,8299560822593865565
19869,5633532243501696864
19870,5291913673169749859
19871,-3354736606620104853
19872,2590012858613679980
19873,8964208192474761067
19874,-4227050986818844814
19875,-7549877401314998411
19876,-6056858288095180939
19877,-1720391603486144652
19878,-8955826183252031624
19879,-8448989611616057480
19880,-3338812082787661955
19881,8637856540368226170
19882,-5668355080120907906
19883,5816821112641210241
19884,-6961685037315733624
19885,-468578584139872371
19886,2006283357164455822
19887,2532202796378408859
19888,-1511493789864507491
19889,3829469018783795103
19890,4309468945717577632
19891,-6475115710123423837
19892,-4510736004260771929
19893,7387879308179326889
19894,6641171313412589486
19895,-4851476855375083598
19896,5591998708663371696
19897,3548666807647127472
19898,8688353742491273138
19899,-8194554351819241542
19900,-1106590421278603335
19901,-8946201181432264771
19902,155221872008284092
19903,2696865848621975485
19904,-8171375226075822142
19905,-6648365895311505462
19906,-1685473186095642680
19907,-7792013859944609842
19908,-3623003256511084592
19909,-4488633074800343087
19910,-1797687860639512618
19911,-2110324522774378537
19912,6142781276462434263
19913,-1513443162779891751
19914,-6791192765076420643
19915,-1771346559781386275
19916,-6671555776980531233
19917,5510286122632660955
19918,-6201397980381263902
19919,-4754108300958578719
19920,-5645344707645093915
19921,779450388084344805
19922,8379901435115390947
19923,6462739742422910952
19924,-2383793424025335823
19925,64233576892516339
19926,-7905550900030027785
19927,3810051874304083961
19928,-229155780673746945
19929,7260182360788748291
19930,-8257068839428110325
19931,7104878313259190283
19932,-8388916500884568041
19933,9210434326472738833
19934,-7338945664797718503
19935,175144471003187221
19936,2444666346565715991
19937,-7420984941144258533
19938,-2315490628348884965
19939,-6613612221080877030
19940,-1896365990222313447
19941,-8569436796941973472
19942,-4008575626434656225
19943,5592587623229081627
19944,3898639809016809508
19945,-6930162145161852887
19946,1074582159553775656
19947,5390938848339609643
19948,-2550618172947118027
19949,-1149544787495434186
19950,-3619724118178478025
19951,-244423268677531590
19952,-7068379815410743234
19953,1786785908855982138
19954,827202172056291390
19955,2315156138366650431
19956,9195754183629391934
19957,2960531667175262272
19958,255293774339426369
19959,7175307780483762242
19960,-3527156573541447605
19961,-5811961882270971823
19962,16479721132050512
19963,-9035187018484103084
19964,-6069531300536334251
19965,7169489323321378897
19966,6213180830700062803
19967,5267701271812819027
19968,3726410248778205273
19969,5747468343178479712
19970,8132740357353424992
19971,-339732223878838172
19972,-7097178791911700376
19973,132627946204481644
19974,-3538092271637182354
19975,-2716541825478899591
19976,8781403015370557558
19977,953396003475212409
19978,-5258259524812879747
19979,6764222646697117818
19980,-3537597242620983170
19981,3667037641324939389
19982,-679567196677027710
19983,7942007050401794176
19984,-4900904870082197371
19985,7146005380350265473
19986,3225571652666574981
19987,-229765189743490937
19988,3633003186286151812
19989,2287546831533820041
19990,8138440282151110790
19991,-1955736220036970357
19992,5489902480651896969
19993,5296087942861211791
19994,3815886475008460946
19995,-7597225235971651434
19996,-1473825393274206059
19997,2139694904449353877
19998,-3080730555832022888
19999,1980765740507252890
20000,6723950853330749599
20001,-3132167788374472541
20002,6765127496928512159
20003,2592243122325866657
20004,8692657585613883556
20005,2293220215645718695
20006,6761266597187733677
20007,-7386006239880230734
20008,-3885312739446699852
20009,-2735309699225827140
20010,-1525412815880795972
20011,1643481108781779135
20012,4831495782505171134
20013,3038791233965050047
20014,3593229380415310020
20015,6188451681925253316
20016,440317153601571015
20017,8100706483080448197
20018,2098117092718201034
20019,7887183357844834506
20020,2950526404682631375
20021,6869994909289597137
20022,309931776152226004
20023,5939961123372845270
20024,-672940834675439397
20025,-1856025969249695525
20026,-2524430043732588316
20027,2604598714465437922
20028,2079468034022885605
20029,279937857436436707
20030,-212191571026065176
20031,797821058590755052
20032,6464205451897784558
20033,-600866399053625102
20034,-7209052652078446342
20035,-4994726086005438212
20036,4068863220423772410
20037,-5109472378361296643
20038,-6382977161994909444
20039,-7026705660691166975
20040,-2942890732315162371
20041,-7197005653182723833
20042,4339979785978956037
20043,4623683599602993412
20044,-4792328715690391282
20045,4164263332525951249
20046,-1209155550708446955
20047,-2156740051368359655
20048,-8158787385335166691
20049,8080189805516081431
20050,-6982698331075327712
20051,963275952549185822
20052,2544050504928643359
20053,453138514471995683
20054,3814436023920675108
20055,-2496754536737617623
20056,5290230170535119150
20057,7457904546342684980
20058,1759990365173500216
20059,-7317044146308724420
20060,4435597720339663161
20061,-8093232698934113986
20062,-8482422702245623491
20063,4597931905681246520
20064,-39272866465920704
20065,3560071015913408833
20066,1965606096659990851
20067,-3927651591152809658
20068,-3179015603580909239
20069,7153698030340327756
20070,-345871495580169903
20071,1665013650525702481
20072,3039767651035171156
20073,-5510302652397467303
20074,7980533368237640020
20075,-7121639558423328420
20076,-6961413875872511650
20077,-7490479176868771482
20078,7648034016527960416
20079,2459189594998753636
20080,-5917338760158590618
20081,2730277065709111650
20082,4522784016542648682
20083,6540136197283432810
20084,-286327690324817556
20085,-5803703950614935185
20086,-6636536556418446990
20087,5108596954493012334
20088,5657796283864762736
20089,-8816597906269877898
20090,-3985312598936204942
20091,6309298628101589363
20092,-8493057072485447301
20093,-1061393713502828165
20094,6017239779750496633
20095,1899270615621093757
20096,3134521297599908224
20097,-3182921603695982205
20098,-5787247562351916666
20099,-2765277084009182842
20100,7861396308134644099
20101,7922661227039082885
20102,-8836039083041568370
20103,9014436005455513995
20104,3992354540734957965
20105,-5053479597684897392
20106,-5155397683752679020
20107,5474940300699945360
20108,-2861650847903594091
20109,4567546683688274324
20110,-660528833888728684
20111,-4935610406661994092
20112,2178531850799860120
20113,-8486845431060837989
20114,-2916120015778821731
20115,-5972442408878683744
20116,8763621080471357852
20117,-4646877298710099549
20118,4340182700141365665
20119,-7781824176558126680
20120,-6197855577313588822
20121,3694734096694954408
20122,-4964606220023707220
20123,668244234025355701
20124,8950578073993398707
20125,-5199719321548174921
20126,441268075992500663
20127,-7665596616467494462
20128,-2708116927169508928
20129,-3155690788543477312
20130,6358605190106499520
20131,-7913745646655583801
20132,2044146906842450373
20133,-1430790688065533500
20134,-9086048744400172596
20135,-110328622373353012
20136,-8975816848904894000
20137,-2565026724519425584
20138,2074905044340885969
20139,275477031032113619
20140,7797871809479887313
20141,-6788680824961840681
20142,-5721352618749933095
20143,-2313883810180707877
20144,-1617792118255990309
20145,7144748905824307674
20146,8436923935759059418
20147,-6402517508310513184
20148,500779851803183584
20149,5975102109913237984
20150,-8027756140805174811
20151,-6055924390714881560
20152,-1272733380527207961
20153,-6840095637163030040
20154,-1628848775597471249
20155,8155765162446080494
20156,9163140131701180911
20157,-8444832740972639753
20158,-7638050953812456968
20159,986122363643939320
20160,-8878326634183210500
20161,-2198326928413373959
20162,70966583809329662
20163,-3852933715011778040
20164,2091860335881669133
20165,-3455571990331864557
20166,-6342074548023014889
20167,4554331541616249370
20168,3356068362443475485
20169,-7705732513521939934
20170,-800851341622326751
20171,-6652703283598538203
20172,5227047431334709797
20173,-6533584104474752462
20174,8031368729181342255
20175,-2558340809201628621
20176,1369032218119424570
20177,6982003695515257401
20178,6552158302503488059
20179,-1127771764184790462
20180,5962688309038729794
20181,-7221725773311325621
20182,-2677464444461069750
20183,-5172312214021158324
20184,4562879201370884683
20185,3895431545419254348
20186,-1811447726774105522
20187,-2675687540207203760
20188,697842452119603791
20189,5927310514872044111
20190,-5034925543780988333
20191,-1662159297549645233
20192,7025978083640396366
20193,3765957434793445974
20194,1268628682867919449
20195,4563620247523347032
20196,-8996899074466592163
20197,4852831846217337434
20198,420678372283173470
20199,-6304302363791799712
20200,3382042074846382687
20201,8158627774360373854
20202,-932660103180006815
20203,-8506593279006160280
20204,-8680365029553550742
20205,2342854478094584425
20206,7556757323793353319
20207,-5156688678191838604
20208,7899165458027039344
20209,4599967247156955765
20210,6333117550740294261
20211,1768521247975721591
20212,9012858125494176373
20213,-4124903580723787138
20214,-4593145231150232959
20215,3853037293627296385
20216,-7807643457913697658
20217,729670516212419206
20218,6472943538222189192
20219,-8292311372790969710
20220,-7888115427616437609
20221,9148172585706900115
20222,-1525098279255094626
20223,-7276190491044164957
20224,-5242443149539489117
20225,-1835458657071871326
20226,4704405564803304100
20227,3076865432545446566
20228,6343153313525451431
20229,-8094301838422914383
20230,2747283953706257070
20231,-2409923972100470095
20232,-279027623137719630
20233,4133932194575862451
20234,8902511290238290610
20235,8620121297845144243
20236,-7570481596336911685
20237,-9024878051310384446
20238,-774637685420275008
20239,2407583732918045380
20240,4038100706386299591
20241,7443294051734178502
20242,-18925742849996087
20243,6910209388503026377
20244,-9220727250496861488
20245,-6462359604673328430
20246,5839720944534604495
20247,8012566734855129806
20248,109130802936466132
20249,-6166052115645674792
20250,-6801601605511492903
20251,-2235124126123373866
20252,3436824502067448536
20253,9126237162577644249
20254,-612879041226159395
20255,4449923850602728160
20256,-1967073408301348122
20257,5025400799669045988
20258,655173032261503722
20259,997612037635099380
20260,-3858315827969864968
20261,-6005343878631601403
20262,-986846038072046843
20263,2302610838372141831
20264,-8282623231142474997
20265,-6980370907193226484
20266,-4933331397486130420
20267,6853363810832927496
20268,8248028711018351372
20269,4481434578407705361
20270,8618729618718640915
20271,6805622730280979221
20272,2352521113916197661
20273,1593930506129034014
20274,644997311612504865
20275,-1894729467160900829
20276,6651756851018910502
20277,-2287311726487614680
20278,5319513620717685549
20279,1348681201440574260
20280,5788677557421001526
20281,-7779606411239175364
20282,9021608916973964093
20283,-1995460648409445564
20284,6926837676985338692
20285,-8614421498211808435
20286,-3925105667037017268
20287,150479116195515210
20288,-1362234956298400947
20289,6838766870728985425
20290,7637768243486182224
20291,-870771859264189611
20292,-3736448788161836201
20293,-907129337012106408
20294,3316213958314478424
20295,-5202125518358656140
20296,-2412319730744374407
20297,175311142138071935
20298,-5176573730741236858
20299,7756215198184557446
20300,-2206016559124395126
20301,3231802159168015248
20302,-5582759493022069866
20303,7051938465876986774
20304,-5832250441147429987
20305,6884362119270288285
20306,5707503739777502113
20307,8200689399183887265
20308,494475686959565733
20309,-4220267852599473240
20310,-7113567528387163221
20311,-1096620344086836305
20312,-1357401245479679056
20313,2799386442073951150
20314,4436102828249631672
20315,-5586227908683183166
20316,6262211227377650622
20317,3180680686073727937
20318,-1162627551836451904
20319,-2197529290253743167
20320,396147781599677380
20321,2560209698541325257
20322,6454590718885284810
20323,-9116514894311011374
20324,7554855137298926543
20325,-1405485691906372653
20326,-6875187913068327978
20327,8204157126195465170
20328,6030064693794229206
20329,-5056152097494610981
20330,-2897748097413362725
20331,1966173334411987932
20332,-4706672588825900059
20333,-2176998574960358429
20334,-2552296949838853141
20335,-7516453133089059855
20336,-1017630908544922636
20337,6596984813124111352
20338,-3994013230341239810
20339,5768629284473457662
20340,-19009873655182334
20341,-8957564027483010042
20342,1325987205615111172
20343,-9134287130676900856
20344,8633343730723376129
20345,-2266612271058465787
20346,2093021029318708236
20347,-7044721493771891696
20348,6991979448329751563
20349,-3609840942123791344
20350,-4605442109046076396
20351,-6928739905738060775
20352,-7523033709584659426
20353,5523057511355436069
20354,-2105360046433842136
20355,-454214863317709785
20356,-8810637628587193295
20357,-1148898862803268559
20358,-4076300259250353100
20359,7029312957257403442
20360,7689894445082266684
20361,5315420797728508996
20362,2102828667121355846
20363,-4893646241310782382
20364,4678874249552907344
20365,4071613754638388305
20366,-7448653611342312354
20367,8869855395663105115
20368,3059338124063853668
20369,7444899240752630882
20370,9081625704312786020
20371,2404423593879587942
20372,-6300975047333589903
20373,2603714511848918127
20374,-3663712029587747727
20375,-6893083346113737613
20376,-2658276283685745546
20377,-8335567302959379335
20378,-2796950794869617545
20379,4918460759370288246
20380,7307904759989718134
20381,-231707048908895107
20382,-8701698995400422267
20383,564386544642346115
20384,317435063222979718
20385,4791860076468554886
20386,5474322036865158279
20387,-8004812666467857267
20388,6095984640585550985
20389,-337986542788752246
20390,4395706952919993488
20391,5989811309685427345
20392,8950133130385738897
20393,-2795215720276505447
20394,926283630284819611
20395,7086755200048876701
20396,8859091216985672862
20397,-2062739938295886686
20398,163866203360775334
20399,6108768442764151972
20400,9059334433307937957
20401,2601606673970941099
20402,883511407360396460
20403,-2018641192647865170
20404,8943102080486395055
20405,-1093740390993965897
20406,5701065028731325624
20407,8734752997145627834
20408,-7003525336262456124
20409,-791713439557956414
20410,7841895245776473284
20411,5260883755459857607
20412,-6095979633253364533
20413,-751012014978052914
20414,5662094349477792975
20415,6317412945309387986
20416,6740741127527517396
20417,-7857415024894227228
20418,1877211305973828833
20419,-7057074551924142874
20420,2874968642596687076
20421,-4297368942898000665
20422,4795302975942085861
20423,-334702841541899032
20424,-2402140013899494166
20425,-1743814988787561238
20426,-3881340896475951893
20427,7365338246114626793
20428,8274647227257769191
20429,-1683637685173039890
20430,5036988207848279277
20431,3654497689923931370
20432,405169187717827825
20433,1274935354189729010
20434,-256205662731973382
20435,-3012187842246947580
20436,-58818459434431223
20437,-1246626933361423095
20438,3828872368471723276
20439,2547169888395382034
20440,-5062362224825414378
20441,-236103753873699562
20442,6452442704160279829
20443,-5124881089450029793
20444,-4872475566663480025
20445,9205665478487493930
20446,-3361636331329630929
20447,1098437658427051311
20448,6209536583889767725
20449,-11083036043588307
20450,-1111119354591523531
20451,4089259099581107508
20452,-7754285091896373957
20453,8643324860597718328
20454,8379344438389165372
20455,2786199611929185600
20456,-5185343751494775483
20457,3449837997295848775
20458,4639140131860303174
20459,-2989073628212310709
20460,74758162773232977
20461,610399135989157202
20462,-2524949960851534508
20463,-8401293608449159849
20464,2246641028452240722
20465,-7102338001642926755
20466,-5504970937723335331
20467,-1775642697277584035
20468,-8062422934924898976
20469,5357083065965006172
20470,-3051846574812902047
20471,2597372403578490204
20472,-5309469401139851935
20473,-4493806778380661403
20474,1512255903445077348
20475,1477877754140609896
20476,-8164824875602621076
20477,7173531300316106085
20478,-3035586954300830355
20479,1248090341111025005
20480,-5813912042472551056
20481,-6785862926414066319
20482,-58564012793344657
20483,-9094907829843210894
20484,-2310232638080889488
20485,9116808794290179438
20486,-6759906671441293963
20487,5087513709655674225
20488,2750617606864948592
20489,5506693479670926710
20490,-458607752859038339
20491,-1461333492107391612
20492,8313316908492836228
20493,-5020939542328980087
20494,-1117454837751951991
20495,7108604392725859723
20496,-7894962900389278316
20497,3486113361574940048
20498,3773608411617873298
20499,8061585136093547923
20500,-4629208296736502366
20501,7170644694998109600
20502,8537391062072741281
20503,468198976349719974
20504,-4781458972192617048
20505,1206684118529789352
20506,-4362894707874542166
20507,-4084590090298929751
20508,-6691658442342216279
20509,-8373883735526027856
20510,5112332107800825264
20511,-9056214075714908747
20512,-1255145097144644172
20513,-7741192315554050626
20514,5776663853898321340
20515,-8428424257832301119
20516,6590276456454737342
20517,-8549310855235187259
20518,6067259312799272384
20519,-4021119177501389370
20520,6006881228157144516
20521,2503255801921326534
20522,53335723781836232
20523,-697116896219181626
20524,-1837489133345518133
20525,4306042750258171340
20526,-753294822914732594
20527,7045799726567443918
20528,8239545349533650387
20529,5615065005545147865
20530,8311923045225647578
20531,7816386792821149147
20532,-6416568751053156895
20533,3630129991375179231
20534,240773314665958882
20535,3822941577794080225
