29875,6845163136657966880
29876,-801944649890347231
29877,5941372327561185058
29878,-73458337945172187
29879,184545630852532005
29880,-4062984467018365145
29881,-4074921487643392215
29882,5398698425263638310
29883,-3129394832052664534
29884,7370418689404618537
29885,-2362889124422564047
29886,378780573280683825
29887,-7139210558642272459
29888,-31046426918467792
29889,4879316798096459573
29890,1004826997800093496
29891,1344672168972306236
29892,-4759109063602419902
29893,2710302213435606854
29894,1011047311453374282
29895,-5341918576218421422
29896,5920277074404624206
29897,2292402422127052629
29898,9044439957089470290
29899,-27114059189794985
29900,-789631726732654760
29901,7984521509512202071
29902,8886242491376781147
29903,-9035905077898459295
29904,-6255068950861133981
29905,-2946654878880839838
29906,1858607554569881443
29907,8120390038535849825
29908,4009712083803621225
29909,-7043606627495393424
29910,475881196535203698
29911,7130821950369089393
29912,-1908244349203986570
29913,-2862889255871395976
29914,784077549028427638
29915,6621380150259271542
29916,1574643303259752313
29917,4244674344859912058
29918,6339957956979771261
29919,-5143454242119039103
29920,4902312356296574847
29921,-8343458304322386043
29922,3276829256618395522
29923,4212856115007113088
29924,-993130309412010110
29925,-8120162277918455926
29926,4078037739478370183
29927,-8925938554756872301
29928,1963770082530609047
29929,-8090933178334001253
29930,-341130529937635429
29931,9064956794658932636
29932,-2092167994766997601
29933,4557018748238350238
29934,2557608618509387679
29935,-2299173729659074654
29936,1537947264791398308
29937,-2576891282448136282
29938,7170250046438164387
29939,2088470934293366695
29940,740737644620597156
29941,-4740230207975274584
29942,-4437893328606279765
29943,6968232165272766375
29944,-512916278818191448
29945,-1107094435299670104
29946,8387694623766005672
29947,-579854852546181204
29948,-7216105891556833359
29949,6296609127633569716
29950,145427231225202614
29951,-8210093931943376965
29952,-699482211816781896
29953,8655502099501860791
29954,-2708484299819006021
29955,3443906048770492345
29956,-6531658116165220417
29957,6930532212988102581
29958,-179084263899740225
29959,-7680380318802851906
29960,-5345419661079951421
29961,2615195284495189953
29962,4134661655404267457
29963,3662892039476135875
29964,-863227988692121660
29965,-4049685636427102269
29966,-2080590339342547001
29967,3670766273167673287
29968,5476433648794912706
29969,874646338013939654
29970,-6322057077993715763
29971,-8868621226498144311
29972,2116737794961360845
29973,-4641155944738011183
29974,-3282235594162780207
29975,-7560708697029818408
29976,4139082851392997332
29977,8442903608826316754
29978,4702133682940069846
29979,6109844876390352857
29980,8696191477204436954
29981,-7289239697487247387
29982,6270639811582019552
29983,5247622160801515491
29984,-6507506794373378077
29985,-4994489622329636887
29986,7791053294050789350
29987,-6245684616244836372
29988,3004440504857053162
29989,4461817312653658091
29990,-4526384984806733845
29991,-8317387612772841487
29992,-265343138494363666
29993,8753091648487081964
29994,-2316619361076590606
29995,-5519597400617990157
29996,7824700677629069297
29997,-679553782538254342
29998,-2442654830126249987
29999,4360440699566999548
30000,527029463039264764
30001,-6749367755816646656
30002,8103831766126217211
30003,-7656517881209894908
30004,5493830943122573311
30005,7731609952516360192
30006,-8808822803120994298
30007,-5410442705417877499
30008,-3487230920578119678
30009,-4341101816308905979
30010,-1459540388309972986
30011,-5470210048817051633
30012,5660793411505145867
30013,967138870620112912
30014,547787868180498449
30015,1770508959774328850
30016,7184361640455751697
30017,-5149875710692767721
30018,-4816134390519379941
30019,5088263891733104665
30020,1501964535816308766
30021,2711411244566890525
30022,4370095213476497438
30023,9115780118696478750
30024,4324270097329342497
30025,2355489603412871201
30026,6879884994971486242
30027,5884175422643554339
30028,7163488765220538403
30029,1227186543297087524
30030,-5352584555205703638
30031,-5829331411793950683
30032,-912019606349887453
30033,5499459888541517864
30034,5025712491991058475
30035,7377408960855590957
30036,-4096162519996774351
30037,-8706820886080206795
30038,2963751831630301233
30039,4505702266375424048
30040,-5098456939447007177
30041,6774338850124908595
30042,1647048446568482871
30043,7540717138406852661
30044,1187176625744037945
30045,1178087340496701498
30046,7177865274986252345
30047,-3321677370547320771
30048,-3892902472244606915
30049,-6054170412628260799
30050,-2209787683541039041
30051,-4240048981774514114
30052,1631644822943090756
30053,-7904082888294479801
30054,-6956015007529252792
30055,8862371560575518789
30056,5038311262273718343
30057,1137405374214752330
30058,8697171391816058950
30059,4041116597008910408
30060,4331479541469333579
30061,-7761241564381132719
30062,260079210556999756
30063,-1043881076398176176
30064,7355825770628171856
30065,108456128790448211
30066,324631570484349014
30067,7348948255339235411
30068,-7992368192894482342
30069,-6224211524138907558
30070,2321678651378288726
30071,6288088528047753304
30072,8878289574695716951
30073,161141638720833628
30074,6222986502017173596
30075,-2407566273420801953
30076,3631136717752158301
30077,4160962976666142818
30078,-5082097298837551002
30079,6233901955957311587
30080,4641680744117880936
30081,-2429417596110714770
30082,7605335175056377962
30083,1765670522286295154
30084,-3875083852254230410
30085,5618517415976290426
30086,-1380671662545647491
30087,-2344682270212306819
30088,4247362328646043773
30089,453658103036168316
30090,654110463079794817
30091,4550421437380348036
30092,6659865658403506308
30093,727894446345078919
30094,4230807013184424071
30095,6534808092280277128
30096,-4180903854384428915
30097,-7342069588339406704
30098,-2939567073082423154
30099,-8789818450704545646
30100,4334940387733981327
30101,1934965304116430994
30102,-5946594099955840872
30103,-4826576903665039206
30104,4110763381531658391
30105,-6983102621722556261
30106,5344834921294776473
30107,454932680966326424
30108,4065066750554196124
30109,1330149197967181983
30110,-6739280206376154973
30111,6411719470551058592
30112,-8285006462978832216
30113,2462852904279787685
30114,2440199726688684199
30115,4086984900042475687
30116,-6393282844226697043
30117,3961831620828645547
30118,-5702846970006550353
30119,-9036594968133056333
30120,-7185070262878943053
30121,3716005334651685039
30122,-7954343572483422023
30123,-377444627658651465
30124,2108256061550676152
30125,4522824720506472638
30126,-594356184732219200
30127,-6999147821127907132
30128,2488007251008342211
30129,-3453992772639864634
30130,5134353780710754505
30131,-3377786782500206387
30132,3462761096901609676
30133,6823458397620586699
30134,-8891684918553949998
30135,-1503979228718905136
30136,6539445849304778958
30137,8213262418143135951
30138,-3884004458582193964
30139,8145981315676162257
30140,-7912887567414409001
30141,-1783432693338421041
30142,-8248088872188589862
30143,2673738994610129110
30144,7222401174254307536
30145,1073385059464431829
30146,3033535282136139989
30147,-3318623192181454631
30148,6892378465124141271
30149,-4027456051740751653
30150,-7963094911071893279
30151,-5778177790673631006
30152,6338654607577499871
30153,-2184996951455119136
30154,2029259485899835618
30155,-5954357250821273370
30156,-1299818377159063322
30157,9175511964656257254
30158,-6276900682309121812
30159,-8755310769687312145
30160,-2573657301746661137
30161,-4006335170298459920
30162,3253378326055012594
30163,6466312935524714740
30164,3733115649197656319
30165,-5655996184401622782
30166,6021600118066432258
30167,593916584465320197
30168,-4208309095185594107
30169,-6990865099263653624
30170,-7942107992941213425
30171,1020969961504295181
30172,-4136340261727581937
30173,-1480732563754661617
30174,2657469395743983883
30175,-8946019247246358254
30176,9188175646822025487
30177,-2547547828068890351
30178,7119945405785753875
30179,-8624776361462413031
30180,4775786823949797655
30181,-6150720105244079845
30182,8776996154908526872
30183,8824836517344626970
30184,-2269798434080110304
30185,6717424261001431327
30186,7313194128948119844
30187,-4779032525557937878
30188,-2918976946876135127
30189,-7920722179069654735
30190,-6424614959793256142
30191,-241313027154327248
30192,7216464036972644654
30193,2574199867217459339
30194,8237664318785243441
30195,4287599727660550455
30196,8934156429973571895
30197,8881855460162062651
30198,5983431947190847806
30199,2840786799219231042
30200,-9180058782169642681
30201,4865971614396893507
30202,-5301887445064431288
30203,5953549870135429447
30204,784871057264265546
30205,1401094675709479247
30206,6956996112310389069
30207,6493151536821487951
30208,3280538130303732049
30209,-8226770489997080234
30210,-4576407766762469035
30211,3261371723918657875
30212,-1933146762778326701
30213,-6237283533946042023
30214,-9047500946852099752
30215,955535459544779097
30216,-3825266502407632552
30217,-457386748521952932
30218,-6636985923053237918
30219,3093477996905417056
30220,3276526808956324191
30221,8707024853071743330
30222,-2078825998968632986
30223,-5552907611584018070
30224,-8398982435363567251
30225,1489089138616879468
30226,-5650493895469905553
30227,-4687773977925203602
30228,-5409743893354985102
30229,6258940689585195375
30230,-3465669703888877197
30231,1944927657363818869
30232,6279899415355902326
30233,7650037606858410357
30234,-3299596988318561924
30235,-2246135486052120197
30236,-2928766202970191490
30237,-3599689342644336257
30238,-985831730323207808
30239,4301207943007488385
30240,-6806530119855191675
30241,-1988044715399263870
30242,177704081158752644
30243,4779121471127734660
30244,9115204961894582661
30245,-2968234266725660278
30246,3152481727394793865
30247,759803675224623499
30248,-8755350057085908596
30249,-745940161853077106
30250,-1692286157269317234
30251,-2544440358114637422
30252,6771614667950573967
30253,7587334609324263823
30254,831025787114277268
30255,-5234827816146777705
30256,-3893814149873612394
30257,-931318063384835691
30258,-6358242323619853925
30259,8411004378251839896
30260,-1484666234337834594
30261,-6122962353342854751
30262,4114945195333306782
30263,-5676966642004604512
30264,2542797786515949988
30265,3916009668985407909
30266,4131916459267901863
30267,667400647895075240
30268,426545524896221610
30269,3973604985667766697
30270,4547280604725954985
30271,-1839368986027832913
30272,1960402710149253557
30273,-7872323477205759559
30274,-6664311368999712326
30275,-329188001237120584
30276,-4437234100635776582
30277,-6390089950702417477
30278,-8706581367887574589
30279,-3096400213557982782
30280,-6446960314959083068
30281,-2532690258173572668
30282,-567804240039458364
30283,8331979216659466692
30284,-1511341752950404664
30285,-5900993663691601462
30286,-612463131448129079
30287,6273463973496146377
30288,-398131579873605172
30289,-4874706247019476528
30290,1838775795031919055
30291,2671334725999577551
30292,-2075253443828856367
30293,1457658712576674257
30294,6860071103979768277
30295,-6998196483085907493
30296,6574640832832915928
30297,-3596538995397834275
30298,-5984231629602764322
30299,-8742473699448272415
30300,8770174138403572188
30301,7766991966382770654
30302,-2890487247731111453
30303,6031044245989673441
30304,-6925982838194648601
30305,-6006878426890712602
30306,2036190644503235042
30307,111732402776099300
30308,-8702095011689084440
30309,2269747812463200744
30310,-8909849075793475090
30311,-3743049278927091218
30312,2963608700688845293
30313,6426364951473211885
30314,-5474814309681018382
30315,6899863731993889262
30316,-9189829782593287695
30317,-9176632349793138186
30318,4342073076427573746
30319,9018787309962576883
30320,1578229409889831415
30321,-7280020346865792517
30322,2156701762895268345
30323,1498022999538452986
30324,-6108644209783158275
30325,8735914750627072505
30326,1432534916504013311
30327,-8028511541016344061
30328,7161033561221155326
30329,6782083184015100419
30330,5272809564039334405
30331,-3338150003863139831
30332,4402147344791947783
30333,7422903653264443909
30334,-2218930779779315191
30335,-3222776250853963251
30336,5323834048759253514
30337,-7567912678018463215
30338,617157857047792143
30339,6397963397056219662
30340,5134053496576199176
30341,-598724308051768817
30342,-8760888318441764329
30343,-5279312833372567016
30344,910932873283684888
30345,2814626434685389336
30346,2649530589927098904
30347,-3943489666300065254
30348,-1861885021895341540
30349,-6769855620775622109
30350,1811844605584656931
30351,-4321361428151350748
30352,-1702315818506466779
30353,-9090595036065510872
30354,-7290663512526108119
30355,-5522767838379587030
30356,7427853665823803938
30357,5289341892833757736
30358,-2145753728698758613
30359,6495387608289561129
30360,8270695405247449642
30361,-5879825162120934864
30362,-3581696991125779917
30363,-4640646883458364875
30364,813095385657297460
30365,5614738413519424051
30366,7290887658484058674
30367,-8935118272082425290
30368,8959996153387600437
30369,4665412319653448247
30370,7333575516547762741
30371,-6239761439411221954
30372,-9025649315198875071
30373,4123173483478043198
30374,239693695300979264
30375,1141522114176928323
30376,-5675689613600437691
30377,4515720488272972354
30378,-7076129838081848761
30379,-7308972908713162170
30380,7308029375488248389
30381,1001453805524535882
30382,-1308607780349228467
30383,1995165172463618637
30384,2153429476118940241
30385,1681275739376503378
30386,-1940008158730204587
30387,7624992638985488980
30388,5468765762418690646
30389,2035783927890365016
30390,2386213384400063063
30391,1213893688545561179
30392,2723967084251499099
30393,4715751089952049756
30394,-8168298074445002137
30395,-844960313081017749
30396,8329393369432377961
30397,-2534265058528671123
30398,8171779060293093996
30399,7947673996808473199
30400,748423631834499698
30401,-8188478017577104777
30402,-8301598894739240331
30403,-7796969616391353735
30404,4788821894417664630
30405,-8512532428469777795
30406,-6445813175365612932
30407,-4741126406644643204
30408,3684142206788881020
30409,-2603343564127810945
30410,2459591619538111102
30411,1046457404119370368
30412,5479349020206746233
30413,-2259769680252319102
30414,5129428160432753274
30415,-9078411385875805563
30416,583131141525260933
30417,7759844162706786946
30418,-7563417923628774774
30419,-5973890143220479350
30420,2762102542241680012
30421,627823579995884174
30422,7210274165106723468
30423,-4323920314170815856
30424,-6612318359281415533
30425,-5232203285503620460
30426,-5340851905277015408
30427,-1999510973182063979
30428,-1719992613468845415
30429,4340069049781111454
30430,-6698395091551466845
30431,-455996276052669790
30432,-324355788229522779
30433,-124671637366060379
30434,273358544795126440
30435,3586621783878322855
30436,-6389354862681470290
30437,-7658248776051144017
30438,1985885585091906222
30439,8126290859976346284
30440,1631432062207969970
30441,-8111999218421544266
30442,-5968827051844646218
30443,-6272006226466518345
30444,-4950000697694565704
30445,5036840241331096245
30446,3392106178568833719
30447,140366996858915512
30448,-356142094819996998
30449,-7083918046473041221
30450,-160820533402875204
30451,4887062746588433083
30452,-2115538723554145602
30453,172208992393284288
30454,3192566171838237381
30455,1021715278127483590
30456,628758332090403528
30457,-7323447447627183412
30458,-5571128057125352756
30459,-1168894505817552185
30460,-8910193091745756469
30461,-2917583142810891571
30462,-8842815038603867435
30463,7446397760494422739
30464,5576798023328385749
30465,4931450365682830041
30466,-7321755617999402273
30467,-8121785907509146912
30468,-980205024746485028
30469,8632275704468261596
30470,1864263428820617949
30471,-1546602243458676002
30472,478659902256368351
30473,5725179004218952415
30474,-5121103061088154900
30475,-7163237198819570959
30476,-7311757524975170830
30477,7588104863934499564
30478,-3350103698514195728
30479,-8204139368279389450
30480,4911009979126565620
30481,1726500758768503542
30482,-4832189354940773638
30483,9130172773131406070
30484,-6326285286116111621
30485,-7856745307622814979
30486,236025081355750136
30487,-5352753049148929284
30488,3172239641492507387
30489,931597602872019709
30490,-8814425531360949499
30491,-6844963625274389755
30492,8302164812906285824
30493,3982807621397826307
30494,-2158245088800879867
30495,-5983641328806212855
30496,-6094694324798567672
30497,-9210154487981880565
30498,-5287492772259902708
30499,2938623162696518408
30500,-8847651749386073329
30501,-6482684617120101618
30502,-8841293361624593647
30503,4425026578846370573
30504,2049320004033760017
30505,-310507438630843631
30506,-4043505922980132074
30507,1721623363570158357
30508,6589606256994601748
30509,-3571727348649243881
30510,-2709133345217131748
30511,5587299174818302747
30512,5561931078415469340
30513,4039218269947480862
30514,5075357414986926875
30515,7900335053011077916
30516,-6507385756544873689
30517,452493278294100776
30518,8105952584033159976
30519,5634455516995439404
30520,-3483304843493979344
30521,-5972920499616953550
30522,3527308187837713200
30523,-1966004241655084238
30524,5746187842407549745
30525,6464358033912417076
30526,7047967176415431475
30527,6432005976554654518
30528,2535628722651188024
30529,8409226322157030200
30530,2363075079671434043
30531,2029288689230072641
30532,-2340980797419500732
30533,-2176095945422353596
30534,-3837857732148671673
30535,-7437244979610334390
30536,6599841555798608709
30537,8411386057567816516
30538,-237722943251494070
30539,2859660529473473353
30540,5212179940815063884
30541,2866484947180243791
30542,-3327068658837959852
30543,-5900552837800735915
30544,-2734161736100557994
30545,3848811201870351190
30546,2354672583026592600
30547,-8890296283990144162
30548,-555720261121553572
30549,-8033672254955009183
30550,-4595211906840867997
30551,-6118455171548132506
30552,-5397264294858536090
30553,-5207396017777751193
30554,-392710018283680921
30555,-1136983535447782553
30556,2822429106657086314
30557,8877035231132437355
30558,2662588523850025844
30559,646967728469887862
30560,338776341215234935
30561,8223443241828535156
30562,-2328379407924278407
30563,6427784198140513145
30564,-8826141827770823810
30565,7834641810241276793
30566,5422145498401655675
30567,5020933701983456126
30568,2203338958315506561
30569,6885094381548653443
30570,-1662310084230198392
30571,1950214031916977037
30572,668741922880146318
30573,-6633490893584020591
30574,7558295875566226320
30575,-370783945343317101
30576,-5943456224942961768
30577,2531873011805899671
30578,-7498884568217236580
30579,1187522045171256218
30580,4137825110891482012
30581,4497496156044053404
30582,-917342823409071200
30583,3981326265387633569
30584,1663621581084347303
30585,-4442764669485659224
30586,-493116214711104599
30587,916199215108508587
30588,-1832607447847744596
30589,7582789609100200872
30590,5880637272104684460
30591,-6094277936571954255
30592,-1466004924327212113
30593,5194077357406210989
30594,-180549843760919633
30595,6532329254018796461
30596,-5771416827041231946
30597,-3420053849118815306
30598,-7793616135346402373
30599,-6562247762375029829
30600,4629536594256513974
30601,-4456975336036971591
30602,-6091200327558181957
30603,2197507200567659450
30604,-8812339331098948671
30605,7733175579532381116
30606,253055895428975552
30607,1428422603406494654
30608,-688645834024498242
30609,-3595910496500266041
30610,-4854294561594881076
30611,-5008833375499531316
30612,-788866266603533364
30613,3798701084960672716
30614,-5443854000347362352
30615,2864593054240656333
30616,3649336345646386127
30617,8880040282003393484
30618,6884060086928460752
30619,-8469826277101614128
30620,-5897606973133239345
30621,-4103257765952959535
30622,-2766388853662104488
30623,665565642936994769
30624,-7198050740219098149
30625,4096908255002151895
30626,2491948156748745683
30627,7496263397790370774
30628,9150652866543668182
30629,274532321089735643
30630,-384905036243743780
30631,6915298904447044569
30632,5013284948201622494
30633,5271716969300937697
30634,-333054563563418651
30635,-7338363960931070998
30636,1148426617447828458
30637,8877555420700396520
30638,-7569218551531516944
30639,-8408495590756004879
30640,4720130227180325869
30641,-1770752342548231182
30642,-2269247897047348238
30643,2032609683911658488
30644,8059529508395207670
30645,-4759464961452356612
30646,-5832618168957875204
30647,-2151930102669456387
30648,4741856587151363072
30649,4433358262877735937
30650,-1137882369586836475
30651,7273708203664002050
30652,6191675024558836748
30653,7234680941590400012
30654,-33623055800284144
30655,2543875530807757846
30656,5579043090167942166
30657,8564099126494546966
30658,4315564508218706969
30659,6627410658436762647
30660,-8383889482759091169
30661,-9213764811093259230
30662,4863133978038946848
30663,-3125188724541961179
30664,6109916862938926117
30665,-7547209269726884822
30666,-5777159539745043413
30667,325079814372772903
30668,7204190183060589607
30669,1911605094444878891
30670,-7172582974897730511
30671,2117584144025177137
30672,1118126674597170227
30673,-3273234079050314699
30674,9080225187210644531
30675,-6130935216468603846
30676,5855388123713555510
30677,-633226074665202630
30678,-6441389474729374660
30679,8360193688995023927
30680,4845519777107725369
30681,5576570630773853244
30682,-7500394156786529214
30683,-1311978382427763648
30684,-6317398314993529788
30685,7908973121546275905
30686,-6033534457253671865
30687,-1995020907975619516
30688,5797948742556765254
30689,-7881666685994218420
30690,-3698241250834068406
30691,-7072069961715364786
30692,1184958734312983628
30693,-8057239729201689520
30694,9125937135163198535
30695,3951999896916773965
30696,6882180311213329482
30697,-7373511204930663339
30698,3635885345017351251
30699,-7888236399131702184
30700,8215826269631859795
30701,-2010911289465582505
30702,2780903428230007895
30703,6786504693563837528
30704,-4669192691226194850
30705,-8429816059859645335
30706,7724485261534743657
30707,2696348824940366956
30708,7197147418499271787
30709,4712648692205538415
30710,9092247170957888624
30711,5217126186155035763
30712,663867021181635704
30713,2896827538902535287
30714,2037230584275848312
30715,-4814064501674554244
30716,4857242410074819706
30717,5980823585948486778
30718,-2707238160464556930
30719,-4257235100794434436
30720,-2816517896040690562
30721,-5588507163831513981
30722,5813947656989756540
30723,2273226324482378885
30724,-7726698485364896632
30725,1112725026099481735
30726,-8604198429251285877
30727,8485060532606389382
30728,-4114229261558559605
30729,1655124831844355208
30730,-2726652450503471990
30731,2488124225082936460
30732,8857359487191665797
30733,-7868639504849253229
30734,-909754136142754671
30735,3313173645028150416
30736,-4801931343350412139
30737,-4347823977506878312
30738,-2730916416510047077
30739,-1928234518594925411
30740,9159107668056525979
30741,2868731453402434717
30742,-972493072456299360
30743,-6257869423618503517
30744,-1225119384172442463
30745,8582207545636080798
30746,6490446533247159458
30747,-6258827214701278044
30748,-7609727756883407702
30749,8336530485055114405
30750,-1994398727704621910
30751,2519444810770861225
30752,-8746212570274804560
30753,-5193572476091183953
30754,-734485850674115409
30755,2722832837889674413
30756,6110187371094658223
30757,7282358641864920236
30758,-18046118074463053
30759,9047439495300566187
30760,-3240010589735170890
30761,-7280107785616962381
30762,2529845656259579059
30763,-5319533061337330502
30764,-4660705752208978755
30765,452536592552086717
30766,3912739475050253501
30767,9042717018174704830
30768,46225924108504259
30769,-5151633323352994618
30770,-444165961317167930
30771,1356428201041644743
30772,3408190422336457939
30773,-5623700727845303081
30774,5217111684871933139
30775,-8749967933242946344
30776,8511300860646051031
30777,8774687427180285143
30778,-7685014350334472992
30779,-1609425368972604195
30780,-5214478852863374111
30781,1001424157310635232
30782,-1281694002160153371
30783,-5211689439631454998
30784,-3231686035948122903
30785,-3384139079594881812
30786,3692190269024947438
30787,-2113447886607561488
30788,7021666527715839215
30789,1790630160934948085
30790,-7583160147860992776
30791,-7408944607162872582
30792,918776162047675640
30793,-224811088430052104
30794,-6989694269631181566
30795,-7874698672588665595
30796,6781210005258685698
30797,7255451291680296194
30798,150966706216684804
30799,-5887436215471256311
30800,-1630234621768577784
30801,5839689998058179846
30802,-5477590394817295097
30803,-4821232312884998905
30804,6633107749760847107
30805,-806604302100017912
30806,7703108977072721158
30807,-6929694601995170547
30808,5068619198107667719
30809,889586984696335626
30810,4853337764507864329
30811,-5693621631776797423
30812,4178890133881933071
30813,5751936743666404627
30814,2159273750228290836
30815,2615942459797982484
30816,8658166778897681685
30817,-3552525515683869416
30818,-7436568282197865187
30819,6942158324271205659
30820,7481186803122228509
30821,6728841627537952030
30822,-3016336817097749213
30823,-4539161049608827613
30824,-8560521772016415449
30825,-4925981666291167960
30826,-505772754974880471
30827,-3186903837451694805
30828,5149077995718102314
30829,-1795185392882102995
30830,-2179440028911612626
30831,-3611483454960120531
30832,2507706889080851757
30833,-3104748111361684174
30834,5732222966022982958
30835,-2809915430026818252
30836,-5513264872003154635
30837,5060070143087136051
30838,-9130743326274302665
30839,8355778919330270516
30840,-7421490770028868291
30841,3659148635889388858
30842,4042221159078743356
30843,-1978366656127775427
30844,6334804228678012220
30845,8753802104077208893
30846,-8860706256756486843
30847,-4574579632817517243
30848,1872316640770837834
30849,-2564639151661986482
30850,5067909989797121356
30851,-8137171285906502318
30852,-9113502011266773678
30853,-7721801588735554220
30854,-1506756169853383341
30855,-2361043834691465899
30856,-7210614350366847653
30857,2314811742431792475
30858,8956417445987011929
30859,4205909655682075999
30860,-5994835049687757469
30861,-4565983969660056221
30862,8074010697732246878
30863,8382463884417748318
30864,-2555002316567163547
30865,7868870957893733731
30866,-5080250478275277463
30867,4452298357171866982
30868,1138049719162162536
30869,2931457908365249893
30870,5203496214677605734
30871,8337187353575738726
30872,-3859327292204855954
30873,6088411276073422186
30874,-8821294176183857809
30875,-6317382293736731279
30876,-8339375245255979660
30877,-3953105192830317197
30878,-2297325158799979150
30879,7339614985082031469
30880,-4249014450272547466
30881,-2106390968036831885
30882,8508216877055266164
30883,6943338978357071221
30884,-9063036399006462598
30885,-5586265598063489668
30886,5768388076999986545
30887,-4987534308200231561
30888,-665516914010305161
30889,5135533656430398844
30890,1478877532389821821
30891,-7339209837800010365
30892,-8566166791653896826
30893,3581479487638392196
30894,1567167581040332165
30895,-3712587648805057144
30896,-4745653578344510069
30897,2184601900217585036
30898,2340771286841347470
30899,-2367355563041043056
30900,-8867676707732402797
30901,8030247298661404048
30902,-6274050719093961323
30903,8452685850377244054
30904,3877518235842039192
30905,-5343698108024435298
30906,-5594060631210930785
30907,1529174590791011743
30908,910135052082793887
30909,7697855151355383199
30910,2454121272761830821
30911,-3855998433300525655
30912,-2990815627501711959
30913,7507781095980977574
30914,-4112137255419064916
30915,1047378423686548908
30916,-8612843237264536141
30917,3678558969021517232
30918,-5891068043893486155
30919,-6725090764519584329
30920,3020061547446324661
30921,-8179645914889925188
30922,6600706329585962425
30923,6380784203146907065
30924,1564567095463038396
30925,-6625253063473574466
30926,8839406541734333884
30927,-8258315358536938045
30928,5664950492354366911
30929,-1663856849821577789
30930,-8570237485115716152
30931,-3837478085744210489
30932,-7126663457735389745
30933,-8548840905632330283
30934,7201251932121648592
30935,4398048435351637460
30936,-3253157502652461609
30937,8904922873213930965
30938,-2194179886368109094
30939,-1468011316379726374
30940,-3425156283465413153
30941,1829419955502501343
30942,8320164852120210909
30943,3062064199319604702
30944,-4342484659574747678
30945,5695433538706525665
30946,-2125600384494023195
30947,3668886521065033189
30948,5155398304868650470
30949,5304399654078565862
30950,6442233870498844135
30951,7616626999363554800
30952,5344294031266205170
30953,445694004961005046
30954,-1593367613588451850
30955,-923657166355771911
30956,-6439266127485809154
30957,-93856422577254915
30958,8895688209672359417
30959,8467980897574243836
30960,-3494524263416672767
30961,-2613357344053080572
30962,-5275438103707595259
30963,-7155231351564349944
30964,-1973870850761765367
30965,2641574532970237450
30966,3617738181619535371
30967,4194971647910530572
30968,-4378172196530631152
30969,6189482360677387791
30970,-4625060713094918634
30971,569418174616096278
30972,-2341107049743462889
30973,-353461271820710368
30974,5483215370909568542
30975,7539084270271516191
30976,-8230652154659811802
30977,3374196806616403491
30978,2877422230403206693
30979,-5895994781078598101
30980,-6412466101865492949
30981,-485637323658310093
30982,-6468116610129277386
30983,-3573823968753430986
30984,9221149157342105139
30985,-7097451154977534404
30986,-3814767480352616901
30987,-3812205813775020484
30988,5050053897468431929
30989,-339289742062596546
30990,-2581644183980945856
30991,7937187555247050302
30992,-7133729045122331067
30993,-9162964752058757562
30994,4754923324359102019
30995,7330148326171921993
30996,87156355873033806
30997,-1553566451733049777
30998,7877639816034176589
30999,9113818711104736846
31000,2902713721276517966
31001,-6326904048485085611
31002,8080011910345182806
31003,-6523843028023718308
31004,-7227727440683676066
31005,3606106296736730712
31006,-2918173890146677154
31007,-7023334939310633375
31008,682581399639739997
31009,1765832412855586400
31010,-4362231176563732895
31011,-9048871235167007137
31012,-397358678797529508
31013,-4251688222219121058
31014,4312319013565550182
31015,2568223371190521447
31016,2097000285089353321
31017,8527158583977365098
31018,-503265556569600402
31019,7946298662488034923
31020,698991380012912239
31021,9073586829831622252
31022,-2955858855342715276
31023,-8328903209442423175
31024,8207994121627422326
31025,4261146887729237625
31026,-5580373065869504899
31027,-6248960304202068355
31028,-8777753035150930304
31029,-2656658114809246084
31030,8678871271478578814
31031,-2507487469892743548
31032,8433779560608747136
31033,-7952518918200832376
31034,3087858015775542915
31035,-6863488568941949305
31036,1336676084972703368
31037,6268061531627769481
31038,6515945786223545995
31039,6115227193678024333
31040,1481940094022241937
31041,-1654653743723131245
31042,8013317964247125648
31043,-8743273185204711784
31044,758503056836841108
31045,8380055283855183507
31046,-2503534505612489063
31047,-325592299589677415
31048,-544595126810521956
31049,-6816798602997215584
31050,-2796033200489836896
31051,2133223399999721120
31052,-7763167149435466077
31053,2377369576096976547
31054,8601793676724981411
31055,3118480377692081830
31056,-5932827692046954835
31057,5251822492405780142
31058,1620886773536575157
31059,-958865692462756168
31060,8183586385044229815
31061,8334052918809120440
31062,-4145887197618057540
31063,-7635859439336763712
31064,-1481593812959441218
31065,-6909342234383823166
31066,-7036033218403840313
31067,780337145075650245
31068,-6908045201000706361
31069,-6441203947612221751
31070,-5171871043984240949
31071,7195718896277704392
31072,-6404125254557315376
31073,5834278350353256140
31074,-4286536666500116783
31075,-4575849477935542575
31076,692387182818545363
31077,1295406931753881300
31078,-2182883809341157675
31079,-7931496549552435495
31080,1511136075194093269
31081,-1204982574655811882
31082,-7495740346450522404
31083,3583351309300846294
31084,-8048571132382097701
31085,7471145097444118231
31086,5989586521973509848
31087,8812544615027363548
31088,-90260504488915230
31089,1991632212808486627
31090,7730432342667087584
31091,1975487084183342818
31092,3377417408648892138
31093,-1636277832980181268
31094,-1947470705675940113
31095,-2750604217898316048
31096,-6341627983306502412
31097,-3579489829478805772
31098,6300491500625383154
31099,-7077547442841137417
31100,-4325457721995505927
31101,-3286093101163819269
31102,1393079398977031940
31103,4419993133041897220
31104,1634325667092942598
