9390,-1132492326718354949
9391,7208917238187870713
9392,-910922847304594946
9393,7252171839782898172
9394,-1590866143963985403
9395,-1201736553787045368
9396,-7107106977724315124
9397,1136255188379322892
9398,-6515540502996202994
9399,8310789733365991948
9400,-4768450241819063790
9401,-5789028761284130284
9402,4488870857198422546
9403,-712462791050507756
9404,517262955616324115
9405,-8821057363449689578
9406,-3097406905188496875
9407,5204107506477681175
9408,-7105363078254605794
9409,4950799472004287002
9410,-9092155761955190239
9411,1088388149819329056
9412,4432060706548795939
9413,-975583010467689946
9414,8455436506997082662
9415,-8218380089694991825
9416,-2159489979528721875
9417,-5166365410617538000
9418,5510185207720135216
9419,-6195965439685473740
9420,-3473213635082139082
9421,-7815861413072057798
9422,5138230397007874613
9423,1304453802741254714
9424,8530798261848263225
9425,-1895031991673664960
9426,8163179850833807935
9427,-5305557320402580922
9428,5323884198092556868
9429,-3125681902150006201
9430,1778716977568795208
9431,1577943701628439114
9432,391211592538901067
9433,7291081408529058378
9434,7864907969857079887
9435,-6796412193252357547
9436,4494927009014860377
9437,4497105055962614362
9438,6579335137549666907
9439,-3240553527348606364
9440,-6307378459383444890
9441,-5521784040751838617
9442,8087720497528261219
9443,-3275073514272241044
9444,1792925723832273519
9445,-8213814967539840394
9446,-563387558348928394
9447,2029660708919331449
9448,-7928263463000061315
9449,2007550736333785723
9450,8823993957214177913
9451,-6848948388782978430
9452,-7046062892444038524
9453,-2306850582962746743
9454,-6551081229310440822
9455,-8913068397663860083
9456,-4284328043788580205
9457,3906790300662712979
9458,5828910702580058771
9459,-5244254929446581606
9460,7228106393402133147
9461,105183684349381282
9462,1961230619866614435
9463,-6251096414347310423
9464,7865162480034532008
9465,-6315870266338293070
9466,-4713598300172072267
9467,-2074032763183412551
9468,-6691084926375048517
9469,-5039223726900983106
9470,-2203786657289581890
9471,-2130915265995879745
9472,-358838904351700283
9473,-8208414638346319155
9474,-3507486359669093684
9475,-7562100901141230897
9476,3230310033150954188
9477,8304421332416711375
9478,7135077297481730770
9479,-2152999653665551647
9480,-7428241840784880922
9481,8989428021500496608
9482,9190919807970495202
9483,-5028958045126309142
9484,313201703027198699
9485,-1665690600923739410
9486,3629065748923271923
9487,-3084591421582882058
9488,5454118128723544822
9489,2732409342745725690
9490,1734180854860335869
9491,-6211273777941624060
9492,1238700974573603593
9493,-1770192454269285620
9494,-1202163322098889967
9495,5445742294172453649
9496,7159481660763360016
9497,4535006669122685717
9498,1684382734230735639
9499,-6280939036291445988
9500,-7700213293710062818
9501,-350527679488734438
9502,7738777321895217946
9503,3673922473457535775
9504,-12513311936197855
9505,3481549812870925099
9506,4254833024376163117
9507,138505955288075054
9508,3099474740851002161
9509,8844191483430292272
9510,-8688273407769588936
9511,-6749362511083648199
9512,6329318288120171324
9513,-4961883807275201727
9514,969243221388741440
9515,9103160105646639931
9516,-5998114698292868283
9517,2269338395700054853
9518,-2227241652618572986
9519,-8617363383101043894
9520,-6109153431805965491
9521,-5498650023247787186
9522,-4815149594912240819
9523,-4468200835033773230
9524,-3570701450826921134
9525,7192508237310446417
9526,377966813509274456
9527,789439543650503514
9528,8448688386487667544
9529,-2346693765796639907
9530,1302177100976573279
9531,-2624764755916567705
9532,-2043661045808903322
9533,-6979174731741574291
9534,1012237493743569773
9535,7601184596388531052
9536,7925081507005385581
9537,6070588238355483504
9538,4713553008112585587
9539,3125776632983276405
9540,-6046927290336326792
9541,3904818427119422331
9542,2613673931569580925
9543,2538597005554305922
9544,1604812847440841604
9545,9081297996393171846
9546,7429401285879122823
9547,2929671919886945164
9548,4480228327903153036
9549,5753897854451501966
9550,-316971674995700847
9551,1021397896385579925
9552,1394944438873541525
9553,-4708943915262293096
9554,-1479794478882632809
9555,-5425935402203034725
9556,1093303743705238422
9557,2861377946384550810
9558,8164871949544180633
9559,-5176335693486437472
9560,8630841034789440411
9561,-4216780262649574494
9562,815456235804248993
9563,381847438902447013
9564,9078712320772852649
9565,6051773606616517547
9566,6709703029459176363
9567,3671610121688501164
9568,4495304865236732852
9569,8461733975193209780
9570,-6080201942527423558
9571,-5100640710726923333
9572,-5203983015364965444
9573,-7234014864413340738
9574,-2608435567836574788
9575,3498832513846234046
9576,2825366477193366466
9577,2003628718396066756
9578,7527144822346992579
9579,-5196570622864897072
9580,6729036700992064461
9581,2751697419806985168
9582,3662757685818739664
9583,-1668286701771633710
9584,4773967408125529039
9585,1099595979947428826
9586,-8724668379595158562
9587,2639159494684232668
9588,1159217034379971550
9589,851204422898895840
9590,4566132435888884703
9591,-3801563595278529565
9592,-3525615921656542227
9593,-5614904911451239441
9594,3665340444250491884
9595,-4180054376774972434
9596,7290572246847146987
9597,956493839086865390
9598,-1009422368604632077
9599,3320349899464068084
9600,-6302861077044245512
9601,5952221885329886196
9602,-3653321035011011591
9603,8676292166523636725
9604,-2271707429389153286
9605,-4523501386377737226
9606,-2386650743567889411
9607,-7100576722226983935
9608,1521643695788149759
9609,4858116031529274365
9610,4623173723203226623
9611,-7398486455154062331
9612,-545470811928474624
9613,-2753994598913487867
9614,290118108141505540
9615,-6786145312582480888
9616,7798222719049059329
9617,-5683138518667703286
9618,-5519543661821834230
9619,-7776543004428055537
9620,-7865095100191323112
9621,-8010750169670136808
9622,-5822489726827115494
9623,-6360427376465228773
9624,3029370649668832281
9625,4058575737466539034
9626,166662233349049372
9627,1919824053487455266
9628,3113693578054028321
9629,-1423354401740862429
9630,1219171661472975906
9631,385913774889338468
9632,-6080091804554245077
9633,-6648651266770219984
9634,6740705615012580398
9635,-9218056599942247372
9636,-5818822782525944780
9637,-2271852046260319181
9638,-8457298644333769677
9639,2723601527481748532
9640,599548553765801016
9641,5958007009139936314
9642,750374213968383036
9643,436953452565023806
9644,535330713386568764
9645,7800842686681402428
9646,-7221132264492643265
9647,-1371314634363188153
9648,-2020143367308784568
9649,-6966323350787142580
9650,7256808469184007239
9651,6357476552194051144
9652,-7344823893605823409
9653,6915512189241904197
9654,-7295937687104795571
9655,7146951191172598859
9656,-620349451447317426
9657,-1427227836096361387
9658,2601807448791436372
9659,8393974892051811410
9660,-8583195171743642531
9661,5322300476100463705
9662,4063705869590056025
9663,9194077380294429786
9664,2166121853254716516
9665,-2027376274208338844
9666,-6390904552789160856
9667,-5597127837801821079
9668,-4149187345045140379
9669,-65578098297615255
9670,2635684125835971689
9671,6342514219634576488
9672,-1907350605890565008
9673,-3501824037714277261
9674,-5343748031512458121
9675,4037067600402107509
9676,-1917016693968221067
9677,5895246262328052856
9678,6830596879435091065
9679,-3547831492635374467
9680,-8862412945628541826
9681,2851846978578271358
9682,-475229066669699968
9683,-8906900846684418942
9684,-8369363330681910139
9685,-3009112860613784444
9686,7106258611613355137
9687,4046658640291515522
9688,8786603129649876101
9689,7791587013685890183
9690,-3043257679154590578
9691,-7916911837907301231
9692,-5685353714942292847
9693,4633973317251484811
9694,-5451990381696004976
9695,932578452309134478
9696,8468515767738813584
9697,-6386963597356118890
9698,-5255962532971787113
9699,-5416509784663602024
9700,1979895759349075097
9701,2170630301867363483
9702,8000414714275417243
9703,5592944616895368349
9704,-5048048070503543638
9705,208158886525422761
9706,47172858987990185
9707,5569546582460419241
9708,1834338159067450540
9709,6742849806312492203
9710,5254397339512917164
9711,-750453886623298380
9712,1711305842144267445
9713,2399517022397254837
9714,6026863272930725048
9715,-5388259802255045443
9716,6281014449686596793
9717,4592465247142530234
9718,4270674371742289085
9719,7346682477031607484
9720,-567651246631170883
9721,6088323366381538492
9722,-1097239563412353849
9723,-8814894008528614197
9724,7676475842213858502
9725,-5106003401419731766
9726,-4477650483334755127
9727,-3734412794108654386
9728,-132460302130721585
9729,-6559645933267137327
9730,-5010435588731712302
9731,-3261744916166259500
9732,-1966855075801838380
9733,-3180169863339619114
9734,-6544623634504954654
9735,-2501106817033777947
9736,8138063552911133922
9737,7875501534622829795
9738,6924535815130696929
9739,6294572566323055851
9740,-465409857360147218
9741,-6294339532224803596
9742,5954047402117549299
9743,-6826166961379685127
9744,2705694959652818168
9745,5828697959561612536
9746,-4167803861817242374
9747,4821106697887534332
9748,-6378412131109417724
9749,-3557865725636293372
9750,-1030380853441606394
9751,-4630894353758008052
9752,-9158330138047754994
9753,-3029882995380237045
9754,-2406527154850509556
9755,-5019693426237125362
9756,-564321185807938289
9757,-4403679208926786287
9758,6593094844577369361
9759,7667514000940027156
9760,4947223373880642839
9761,-6014164743660909283
9762,-5601430284918829794
9763,8575653492213337369
9764,-4272911677335909088
9765,2344974559284481311
9766,-302852760527516383
9767,-6234503351280906972
9768,-519145820109386461
9769,8170269713075359008
9770,-3164045640688972506
9771,6415289639281708324
9772,5361444852636405029
9773,4246348853771881763
9774,324292075349069093
9775,-4417444922666103509
9776,-9041714078139560658
9777,-2500115079740207826
9778,-3804669226081792718
9779,1009383147845274930
9780,1943572796170095923
9781,-6317682389416194760
9782,5912722480315157813
9783,8184908839055052091
9784,-5767897784683311805
9785,8297843543041002815
9786,1935107674774949188
9787,6215557000961674564
9788,874401413636803910
9789,373228265413889353
9790,6481134663727729993
9791,-8184079283006321330
9792,6330777330829512011
9793,-5426671777947333299
9794,-6630625407202341551
9795,2461646446002883921
9796,-7265636880596415147
9797,-7528852312392970917
9798,3110675209485339992
9799,3469727284564774235
9800,7504565911079472474
9801,8240396911242792283
9802,2928458903309929821
9803,-82196978965230241
9804,-4408630224931861150
9805,-8818029798170636956
9806,-7673352736012284575
9807,6326948368780053858
9808,7220617166143638882
9809,-6238937574958215831
9810,5114663493567532393
9811,-4617969452138967699
9812,-7003269477952270990
9813,4758437535939579251
9814,-3447188785627837066
9815,-7105806071635358339
9816,1805125279583882618
9817,-6070918672041456260
9818,3527212392738934141
9819,-3939298977381200512
9820,6397379553653280128
9821,1060798509130075527
9822,-7989374744565461620
9823,-4078892064217543285
9824,-8143098393677017714
9825,-76396244607840884
9826,466592030356589966
9827,3192371142850006414
9828,3718474551040757135
9829,2272107181653740944
9830,138717827459992982
9831,409505368470506905
9832,-2657653520163484257
9833,-4640584420911460959
9834,7303219116215324060
9835,-115732227827544671
9836,-4903059678250742364
9837,-6734407080073802332
9838,-6412229058261430874
9839,-3140546648277430870
9840,-3700534688803074646
9841,-4396867420395188818
9842,2416300970504506797
9843,3671903249948954030
9844,-8126302119835621758
9845,4500022630202232243
9846,8767961220122725811
9847,-1543110161838780999
9848,7865274772549225911
9849,-6089756227581588035
9850,6849455745550601656
9851,8225787875262909882
9852,-7996957062758216255
9853,3550747939187019193
9854,2930704972207214012
9855,6007536914411212223
9856,-1708019145972658750
9857,8347981297730014657
9858,2694897699354103238
9859,-6887243072037925428
9860,-8045993085268144691
9861,-4888675013126173232
9862,5570961120651136461
9863,4986554044107607505
9864,-7045310189807284778
9865,-3307363808869298730
9866,452346164157009365
9867,-6006440491194692138
9868,225440154767576536
9869,1999231710976167385
9870,-8121144473875100195
9871,2624671419103825369
9872,7204795667455823322
9873,2490780697374150111
9874,-2281948995434918431
9875,1080915643074661860
9876,-654838530528915996
9877,-5064677416665100818
9878,4728625554116464108
9879,7789865577177501164
9880,3866380026068192750
9881,9074231243808198127
9882,-2646658931659878924
9883,-3002254639883366923
9884,-9100884996787155461
9885,5018737805925273080
9886,4397142039239052793
9887,-8758510050512679424
9888,-2471637182403326463
9889,6363016677885267457
9890,-464771231012762108
9891,-3033818456508576250
9892,-184785693530796539
9893,3903652446792076806
9894,-196918376165192182
9895,4754332322267876873
9896,6611274118232919560
9897,-7741000161172861424
9898,7373746771158912525
9899,-512443354754658799
9900,3733579898423037457
9901,965588303933984273
9902,2483519295629544976
9903,-7189913461934862821
9904,2459813796252110360
9905,1578369054963748381
9906,2955638800260943389
9907,-1843331610069479905
9908,4334409691813727776
9909,661425360120303138
9910,8465046804676464160
9911,2779208490748988961
9912,7589364989140913696
9913,8097581973715504675
9914,-6041342834164019668
9915,-7353258274132931026
9916,2023431793901063725
9917,-4028584301610774991
9918,-5267503867720872397
9919,-8732901836337656269
9920,-6336661308444455373
9921,-144527773824233934
9922,7053522330316426797
9923,-6276234635777913288
9924,-8036645895212642754
9925,2910897756873674298
9926,-1533888060855103936
9927,1642663105289801283
9928,-3339712888424804794
9929,-2677314185379197370
9930,-68515828178989497
9931,-7821889009871237557
9932,8570509382812356167
9933,7532912724729515595
9934,-7090335552012825006
9935,8158111403422961230
9936,377165682851204690
9937,-3556168850027000237
9938,1920161189619322453
9939,3769909639002541655
9940,1513903822741950041
9941,3544402187596353113
9942,-1058532415370277285
9943,3236067061161709149
9944,133964975548681823
9945,8398942456896933471
9946,7464661311550180961
9947,-2062365312075837852
9948,1801503841132826214
9949,2787224844092788326
9950,8658084192291868259
9951,6401332293581590121
9952,5744797693207334507
9953,83420167901793901
9954,-5841279148388495759
9955,1226608847554268784
9956,7238164060282211953
9957,4717349256188907125
9958,-2867534101371826564
9959,-7668592339720810881
9960,-1865887791124099459
9961,-5523575348103229824
9962,-8206091358959284598
9963,-2876906719860797813
9964,5685981349773495946
9965,-2903006642651443569
9966,7999274259961663116
9967,-2466699322767847782
9968,1868866204774944410
9969,-2927039313954681186
9970,6570019687023201947
9971,-8056906543190585694
9972,-5170849525207118174
9973,-7817538633610277213
9974,-4315913569838051678
9975,-8054324022493196635
9976,4875657843675549347
9977,8661705205219577508
9978,-5399848881094668628
9979,1656084893115338412
9980,4633120130797719212
9981,2816360005880696494
9982,-8970018112799093067
9983,2011393043049270963
9984,217718009941544627
9985,-4152608035060756811
9986,-4243921413102580041
9987,-7802052882478772550
9988,5932492434742562481
9989,6201808594079993527
9990,-8377872422703542595
9991,-5253779204443910468
9992,3916258557775204030
9993,6503923151888993983
9994,-5858273658229895484
9995,4221101864710229701
9996,-8243652757066854709
9997,-3181510074836463926
9998,5298650832179908296
9999,5198654981356605129
10000,-9006239402397806899
10001,3198939467304619734
10002,6702984268420533975
10003,1119250612060540636
10004,-3028901159634088226
10005,2301076928703581919
10006,7535795215590837980
10007,-7496653074303856924
10008,-7968085126317388059
10009,-6763623972760531225
10010,6573763431658802916
10011,2993829229540593384
10012,2018599867449757418
10013,2856755561560002282
10014,-7240231248221483276
10015,2714345813945110258
10016,4883737684365463283
10017,-5132794900614623491
10018,2482738152709345020
10019,1961142180130410239
10020,1889952415811227393
10021,4905932807766167298
10022,2070942054269177604
10023,5190057557696892677
10024,-1746088981807476983
10025,8025578611993792263
10026,-4387656052472721653
10027,-4273913791521566963
10028,9077678326877114120
10029,382939916770561807
10030,-5144562213411434732
10031,4636853564170129170
10032,310789728295145237
10033,7199720946628218646
10034,-6161462759830204645
10035,7231801731068186395
10036,6966943498477031197
10037,272045421860048675
10038,-326657385765449948
10039,-7939525678726557911
10040,-5038846930859077848
10041,-1016613970221052120
10042,-1028797709715353816
10043,-5801399613007278293
10044,-1792314733428322517
10045,-3783595600545394900
10046,4144262803064868653
10047,8197781397479214891
10048,-8459526038273765578
10049,9153755878767218486
10050,936007217603039034
10051,8882924810573762365
10052,7960497888289607487
10053,-6735799449838858424
10054,6817577300032278348
10055,3323136784068202318
10056,2644853724097859408
10057,5022857821664300879
10058,-8713815952252580006
10059,-4240161545758814373
10060,-769928829900304549
10061,869723630908755809
10062,6566247887697792863
10063,1822685316919840610
10064,5993763429976526695
10065,3123737537424674664
10066,8141372100452994922
10067,1244958764396171117
10068,587761069036294000
10069,-8904370519023726730
10070,-1462614043591258249
10071,-5455477591237603463
10072,456762206543761273
10073,1337617710711754618
10074,2412930887731793786
10075,-3101462414532980867
10076,8249251818857779066
10077,-2172886315416825985
10078,-3097062590745653375
10079,6907478079975280511
10080,3170827215694581632
10081,-2972469503211909244
10082,-7221398432844755066
10083,-4543272730032091258
10084,-3315963673094008956
10085,8511566917267214212
10086,-3324060970994315380
10087,-1081485245219287156
10088,-5233149488314855538
10089,6748371075239825293
10090,8812652133953490830
10091,456326980482977683
10092,-1241562900054192234
10093,-2936883076593168487
10094,1033473240445570976
10095,-2432360123931045983
10096,6125167220230573983
10097,3299247167135240103
10098,-1727166355768815700
10099,-7082726796095172689
10100,-5497642612662906956
10101,1729382946581598131
10102,-7061927655102263368
10103,8861742098579640243
10104,1593165998912655287
10105,-4594435539808890951
10106,-5960639444551741510
10107,-6601556723497939010
10108,6458324222227959738
10109,338019134058287042
10110,475301733337616323
10111,5953727515375161283
10112,-5354302806347984951
10113,-1179564772491997241
10114,3032494405703684038
10115,-1287779373338505265
10116,-5596476265757782051
10117,-4811668953822965794
10118,-3034204914514833442
10119,117685679556251612
10120,2780566169131831264
10121,3535980475186663393
10122,-2121520118714380317
10123,-451268574687244316
10124,5562663628443930594
10125,-2815704241537232922
10126,-8387230974253084692
10127,-1061505744112824341
10128,-7099440079425581073
10129,3611360504375136241
10130,-7120750285293432841
10131,-812921265229558398
10132,-5055596133190447110
10133,-1982237517108326408
10134,-6664826991100964868
10135,2857875034224316410
10136,-5750152807535095810
10137,-2526386806972133373
10138,-7349486191406133240
10139,-7783217331445247991
10140,-5750413079667552247
10141,-7763958611575091186
10142,3516620699514720267
10143,-5003327367376383984
10144,-4434467206751498224
10145,5105316968876494864
10146,6693376306325901329
10147,8730362279811665936
10148,-898918689049554926
10149,5364532729394253844
10150,-905715769425342442
10151,-4476074804752658407
10152,-3619692345329397735
10153,-9049288486335000547
10154,-6157743387961143270
10155,6724369846003617820
10156,-2638195337106042845
10157,-388714308369100764
10158,1090290653240414244
10159,3527331637369753639
10160,2639950596120301608
10161,429003133949857834
10162,700370698049474601
10163,-4366416218313699283
10164,-1758467330256089043
10165,-3375514383809818582
10166,-8421897346127540180
10167,2007895514797133872
10168,-7537934874836152268
10169,8788774590656827439
10170,152778280642793518
10171,-6071045435750297546
10172,-8399835043952406471
10173,-6093341835233013702
10174,-7736767738835775429
10175,8637620301353832502
10176,2737267345024077888
10177,2294980315583238211
10178,3118749585163964485
10179,463529555694800967
10180,-2168667440322981818
10181,-5111047518458884024
10182,-671529710360604600
10183,3020112127396401224
10184,8260038951725715529
10185,-4551786641238241199
10186,1241520752858517585
10187,2095633869910921300
10188,-8902183126304960425
10189,-8596250359103238053
10190,9196503731769593942
10191,4539928417045893208
10192,-2183449159864725415
10193,1644437586382245981
10194,2068083094215479390
10195,-7291050778971221920
10196,2495587926236287072
10197,-4591681763045912477
10198,8288292835419213918
10199,1216553230333956199
10200,1076989302401880168
10201,-4817189232662556565
10202,1825309321834582122
10203,7621142647921660008
10204,4298665647917322347
10205,4207505645875384428
10206,1333777799647973486
10207,-992630354779582353
10208,5586183305452114030
10209,-3934837390838280078
10210,8778615219706515567
10211,-9189141758524731274
10212,-8251286696714088325
10213,-1558067032639582084
10214,-3413127602811383680
10215,1248200936012828802
10216,2779004821764657284
10217,-2022583719888105338
10218,-3865134596112887672
10219,161712158854434952
10220,-4642035702850858869
10221,-6928093497383595891
10222,784237395867193483
10223,-2266867661651029875
10224,-8792783079700410218
10225,-5092650991288790889
10226,-8925667602343735142
10227,-4310832379282337638
10228,6632122129594405017
10229,-5449212314619260764
10230,-624531914806243165
10231,6807344607814537380
10232,3217167761772826789
10233,8383007991780495525
10234,1164716253214986407
10235,6332703066646827172
10236,-76593797042057048
10237,4240455344165572775
10238,-7190354301600902990
10239,-7198945997615771470
10240,2381404066078675121
10241,-3168552431223713602
10242,5112821930377203900
10243,971934278911185088
10244,9205048283393183936
10245,-5619019587425382203
10246,3198464769245106371
10247,-7730232484821544759
10248,298343153313763529
10249,7330931832792699079
10250,3752337952346198220
10251,361269308073136335
10252,-536437139732377392
10253,871727054153109714
10254,6710658958116376789
10255,4608053173801111771
10256,-3882813677679685410
10257,-6945499185346948892
10258,-3482567653320404761
10259,1685296053603160295
10260,111433869263950054
10261,8253812957002289379
10262,8188441646945947879
10263,-4251798100602466067
10264,-4944716587689488146
10265,8701656337483223282
10266,6999007534802227443
10267,5721616910545670390
10268,3382687921409413373
10269,5137427614288105724
10270,3653186923788914943
10271,-9185957935712317177
10272,-2301003387595140858
10273,2838422082615333131
10274,-8296374056998153968
10275,6736618915896086795
10276,9140960170241970447
10277,4171431349801234
10278,-3168621492616605420
10279,-3063581821912624868
10280,3093851476112625947
10281,-1708028377715617508
10282,4592457488970666271
10283,6064660459425943841
10284,-448312335460151004
10285,6762737249606422818
10286,-1102585543075737306
10287,6091995949252727078
10288,-2292196443706339022
10289,9020679420084113712
10290,6037312217130520882
10291,-7887807492940377801
10292,625585581950619964
10293,6716341818694193468
10294,4125707636527424
10295,-7778881090926685885
10296,3503347289300521283
10297,-5700073884200545976
10298,921231529777877325
10299,-334946260057894579
10300,-450489634131553966
10301,1224703455218717014
10302,6149312168353386838
10303,6685015725084135767
10304,8604769516051386710
10305,9112499026368352598
10306,-957676359395585704
10307,-8838282517081534112
10308,8354121806423806299
10309,-546767580436967073
10310,4206092325182984542
10311,-7398380729363082916
10312,-5138643217442713243
10313,8417176762646745441
10314,959850433818022245
10315,-5781847032295763610
10316,-3740406247708405400
10317,-2586778031478058650
10318,-8549369383937420949
10319,1599680074684191082
10320,-1625048594544635542
10321,-1266038199240437396
10322,722167712933466477
10323,7179059873547932011
10324,2099282672557674863
10325,8256533254906827114
10326,-1866193309403688589
10327,6451190666988736881
10328,3538176515133919605
10329,-299547180553121417
10330,3646486881489670520
10331,2807462455806251384
10332,3468594372405318011
10333,8194112367587545466
10334,-6622298009072545408
10335,-6848252681794399873
10336,-5398841857181494907
10337,4985341202151854466
10338,4687531578919637380
10339,-1797213613710225016
10340,-120818511926734454
10341,-2400128237406105200
10342,4270357787679216015
10343,-9019709856704671341
10344,-5665745650314587755
10345,-6144646884897369704
10346,-2169958247371255402
10347,-5467982504227286630
10348,2057105766498980252
10349,-4028123440092098147
10350,6153773993241104796
10351,1227493455919468959
10352,1992235296982651292
10353,6647885672707871135
10354,-9024955794925432417
10355,-3364391439839211097
10356,-7841313815249563221
10357,-5188508175264984661
10358,-8614540038319550036
10359,8362533147949158824
10360,-1981632131408014927
10361,6035839271922586033
10362,7169047492818817457
10363,7722620747701473714
10364,-8684725008309399111
10365,-7295842854728543817
10366,2199547807842128310
10367,3210973037848940984
10368,-6072201094595325507
10369,7633090228955009467
10370,-6529369237168401982
10371,916378647814689217
10372,5735272225443336640
10373,-8379331750830353978
10374,-7461696771373706809
10375,-4166458192451612218
10376,-1934486259010285113
10377,7291601419684827590
10378,-3782770193325698611
10379,3305284472645865932
10380,130064523669721550
10381,-5770768618697403951
10382,2816367187657118168
10383,-944616982550294055
10384,8048027679412179415
10385,-5210917128860675617
10386,-7867917699664686614
10387,212351905981583847
10388,-2725755171689672216
10389,-7881281102083960339
10390,3979742638404260329
10391,-7053550738841185807
10392,3999404870405181936
10393,3250956204460003837
10394,4142698269363884545
10395,4957364479695868421
10396,6122288468564005384
10397,-6234573711682874867
10398,9016870912557371916
10399,-7623501896603413997
10400,-5888151617583721961
10401,9165840306904519194
10402,-5092429416220831201
10403,-5464140445580275167
10404,-1329620292781583838
10405,-3291411525524565467
10406,3230305954313556516
10407,2989788970709996068
10408,-6159012299364019672
10409,2281306389085442601
10410,-3529934776995622354
10411,-5636575512052215247
10412,-7284663419105357262
10413,4927545854625796654
10414,-4199934104938687949
10415,5527796117652329005
10416,5876481243282756144
10417,-7865559536491277768
10418,-5871883629783035343
10419,-7768356254616628678
10420,-3302671243810811335
10421,-5044785635869109703
10422,2754539329694421561
10423,6035295092465553977
10424,8340867560975880756
10425,1999360565460652605
10426,-1913923482808626628
10427,4897467551361225277
10428,5630153077161972282
10429,-730911284572237244
10430,-6483689322295504312
10431,-5188726723687886264
10432,-3743892647842655669
10433,6627891866722390601
10434,-4873052122155593138
10435,-1485372174959521202
10436,2687354527587619406
10437,5046974645078020686
10438,5926500413242528338
10439,-7092783965725207977
10440,745811108299395670
10441,6879856520148800085
10442,1074180539323437656
10443,-1055361420762000807
10444,-9096061500676615584
10445,-7957181577111842208
10446,-510730096532434338
10447,6590860338007167586
10448,2710130052481831524
10449,-8097055483724049815
10450,-3069614541920677267
10451,3876456739269497453
10452,8455908787941954160
10453,-2710820631932906889
10454,8458241423805338227
10455,6413376709253878390
10456,-7845582312581016964
10457,5073808029200732794
10458,-630933485788343684
10459,-340308040821845377
10460,-5352225025185918332
10461,-6277669757098012026
10462,-7066480546326556024
10463,-7985038989243690358
10464,-1900620868811206007
10465,4030687059782619784
10466,-7043927529808506227
10467,8184863447321399945
10468,5920130832804106893
10469,8769718744066871948
10470,-5753381290705202543
10471,1233294703104348815
10472,-1580724824856767851
10473,-2918291068143578472
10474,-6483429714357136741
10475,484591487101063836
10476,2726812844030972574
10477,-4407003938051894623
10478,-2112338481520618847
10479,-9038151896118504796
10480,-7388438346326879580
10481,-8951484558256647516
10482,4572184441232839334
10483,1433951684616377000
10484,-6631796732217175378
10485,-5409894537526816079
10486,-7375653381896875333
10487,1814467222632944315
10488,-968231409235602757
10489,-7136124585031642434
10490,-6217842642895383874
10491,3173009842955244222
10492,-2239569874236910911
10493,-2900136952932314429
10494,8991427642662867649
10495,-8679144601796750649
10496,8268263489249694408
10497,7768482599292424906
10498,5264828253966291660
10499,-2820256184538606895
10500,-4940875061391732013
10501,3507002024855950031
10502,5699119016376783569
10503,-7043932564262497575
10504,1211126670395822808
10505,-2222618072337362213
10506,8628070386053272281
10507,-8253647914269355288
10508,-514039230828948761
10509,8475639182154715877
10510,-3038237801434328343
10511,782612348223804138
10512,7692107442299917032
10513,-4120509408454716690
10514,7213833794524238570
10515,2785979483123110641
10516,9003280539946734319
10517,206834576095630067
10518,7782498387474993904
10519,-6126533964892843272
10520,4589841843440505589
10521,7592115743443243761
10522,-1086234003270708487
10523,-1322893524573990148
10524,8841229860323185402
10525,-13267935166278912
10526,6181126362548097791
10527,-6523528655903042811
10528,-5968208239519149306
10529,414555201436570375
10530,-3907541167793712375
10531,-5041408500740041973
10532,1563319884841243402
10533,-1858496364794850542
10534,-3467206488365018348
10535,1205115097736270613
10536,-819805900019051749
10537,8763539302759191324
10538,3048997628385055523
10539,-8972520354154589401
10540,-1929660552823778522
10541,6660312706811482918
10542,-4624053961534450900
10543,-623907329343532243
10544,-3266538659813534930
10545,-7668388365359525066
10546,124374617875829557
10547,2150094635198927672
10548,3715126935548252985
10549,2068890026204255035
10550,-6652888723891629250
10551,7447332599067136825
10552,3063619633431958330
10553,-4914778986838895810
10554,3684680763230212929
10555,3658577894176772934
10556,2365391273254212424
10557,1942398309986227017
10558,4085157334946468681
10559,3942521629958951754
10560,-7363231137959554225
10561,-1885717531385539766
10562,8784307618965443405
10563,-5294111835147873448
10564,8364912718193677140
10565,1018715064814588761
10566,-4540821348642434213
10567,1018065989168911194
10568,-2954533024972745890
10569,-4391564943208885403
10570,-5914738328250985621
10571,-8279510512654920851
10572,-5111594762202590354
10573,-2896368277392895121
10574,4387188725102302071
10575,-7931179944635542661
10576,8094664959017964409
10577,7725234675702485882
10578,2146775834362041214
10579,-8361029049243774078
10580,-5949622888513580158
10581,-5594126152086858880
10582,-5443472480509963386
10583,4212778419689247625
10584,-8199466113040067698
10585,-5517416069838449777
10586,5738171862759854987
10587,-3368465664090844271
10588,4573838480882127759
10589,6386902043198116753
10590,2338992327460049811
10591,-8862876462654467178
10592,-4152772736250588264
10593,5280134932520227735
10594,-519739113498160230
10595,-5488558543225891939
10596,5160886383321338782
10597,-3359255720693345372
10598,-8414522482110999637
10599,-622951813447363668
10600,7188326683588776876
10601,4976109486588679085
10602,9011738657555239854
10603,1703721103460651953
10604,3605702423047525302
10605,-4885125558280924228
10606,5867705129310573504
10607,931267600330118083
10608,-3060141379519917115
10609,-3254275844226329657
10610,-5840203694186867768
10611,1177716939880944585
10612,8527103378453058505
10613,-5285977636055395376
10614,3103403793318761423
10615,6875254593109251023
10616,5186158222657934287
10617,-6110779244189625388
10618,1230414684195050452
10619,2672848319985046479
