5058,-6361955303219086496
5059,-3305488992450626719
5060,-7180709990645089436
5061,3949955298864348001
5062,5346868259490249569
5063,5459502857507027806
5064,-8343106416205055124
5065,-3088637276756657299
5066,-1388844427599725711
5067,-779491474668962959
5068,-8742715434822943881
5069,-8864019691449730181
5070,-30628461850739847
5071,3788653120282770297
5072,-2939192247333962885
5073,-6311901300038091904
5074,8665076081821727613
5075,-1204480977093149820
5076,-5294653257824814201
5077,-6845850464895353963
5078,1202898132365261718
5079,-2209554015220122728
5080,-77632121383568474
5081,-1947833294741161048
5082,3267230567864679338
5083,4412155854785625003
5084,5341094470424181673
5085,8218972971294440363
5086,8188469151745784750
5087,3999401810310773684
5088,-6311854633938240585
5089,-2834560523832902727
5090,370519015294090170
5091,-2215052633442370624
5092,6074409066631281605
5093,3429276021541747661
5094,-5747229413606966320
5095,3253554610841074640
5096,-3820459578558039085
5097,5579314574084946903
5098,-6330378243113796645
5099,-6580499825426121759
5100,5146534329857620962
5101,-4128721205481653269
5102,4288181158317898731
5103,1659158591820577778
5104,-7235451164531049482
5105,3603255247253715956
5106,-2106902809707234310
5107,-8815933542111495170
5108,-399028990417093637
5109,1589492644815748095
5110,3426477561699253251
5111,7246819265417100291
5112,-3546804852377175029
5113,-28593019217789940
5114,-1044480648432960498
5115,7898818891650808845
5116,8501488025560071182
5117,7080589344947518478
5118,8375710881990392856
5119,2150335695590734878
5120,-6869840587921736670
5121,-8830591573887042520
5122,7339560117077294120
5123,-176823349039449041
5124,-9053104100300014541
5125,4413058316879641658
5126,6183491675510029371
5127,-2900403136927515575
5128,355749350782221385
5129,1260525895757118540
5130,2020964517685017677
5131,7312899576072617036
5132,3677753881724894292
5133,-7615583614423942052
5134,-2906913898832577442
5135,-7940336567350739871
5136,8232264130848996443
5137,2835071166443338847
5138,-5924757511681426333
5139,5593675736398773348
5140,-5102869145329714065
5141,3670180114122161265
5142,2997888435747568756
5143,3749648228139416693
5144,4115686689796504694
5145,643222416569449601
5146,7099572251426077823
5147,5455228338198101119
5148,-4021540778306782074
5149,-2325581899003708277
5150,1495280435765165201
5151,1429567835987721372
5152,9203006693435653275
5153,3048815444395080865
5154,-6002148181184136028
5155,2008481185439300775
5156,-2099049277751935833
5157,6540422689002077350
5158,5532630542206844072
5159,350803118798486699
5160,-3695505048429839187
5161,675667570936364200
5162,7449251779890494635
5163,-1369108510713299790
5164,-5921618591377113931
5165,1219463570075729076
5166,-1326873158068519757
5167,5174443001915096249
5168,2129514502259489980
5169,4876204040340716733
5170,-2015816448700695357
5171,6229738199228529859
5172,6924519099959393477
5173,-4311829500343436083
5174,-7771398025617818409
5175,-6966661911539434281
5176,1097155757555498199
5177,3541422168663964886
5178,-6817448238427063077
5179,-542309996784960290
5180,2630134716241394912
5181,2659881909811690722
5182,4526439826409635043
5183,7111158066372263139
5184,2534747669162900711
5185,8265899789157514470
5186,-4198585308778054407
5187,-5571218813853549316
5188,-3514045779757843204
5189,1403499022560509179
5190,-6424544006464193281
5191,4287062760774089981
5192,-5182330464175178496
5193,-2647208440692359933
5194,313351803463777540
5195,-3974788062025040634
5196,5498749445780192519
5197,9106388334023851271
5198,-2342394144021922548
5199,-7475733187782427378
5200,-1926705294217364210
5201,522298791816805647
5202,6042458268194290958
5203,-5031490895016510186
5204,-9064462124688982756
5205,-1853217272610931429
5206,92207113043328285
5207,-8173257546208166622
5208,-4542098368832946906
5209,5944572188381199652
5210,-2956351210437657305
5211,8323350231543987494
5212,1680091443151650095
5213,-4715930810267189961
5214,8480724146633129269
5215,8330870935482252601
5216,8314896568959647043
5217,1498703731653655879
5218,1545797127358004554
5219,-1285835454701552308
5220,-553656416394429101
5221,910026217033284952
5222,-5614472496716792485
5223,9042085284481121634
5224,2363531734464511334
5225,-6319080506433749653
5226,-5764077907981386387
5227,3711276116331412846
5228,-8488067985183720072
5229,1532556850400279927
5230,-4862793171424854661
5231,1370584852454718842
5232,-6609733909736964740
5233,1244758850469576060
5234,-3445574202884178560
5235,8542450879782665597
5236,-8480830654134927996
5237,-6266123991445750391
5238,5062198598494535048
5239,3522549700054138250
5240,-8573527463703396974
5241,7086610410464034189
5242,802534258263768468
5243,-6326549612181668458
5244,-832802020344185439
5245,-410722237345645149
5246,-5044071395267527258
5247,-1611306906843726420
5248,-3708437358897840722
5249,4065370182850756013
5250,-4657252167392051792
5251,-8241517487191114306
5252,3978498600433827262
5253,-4421262663873577526
5254,-2774969071189049908
5255,-2979316652702482987
5256,-8875162919694975527
5257,6568640239620537813
5258,-7930280718949270053
5259,2151905099703107037
5260,870482393216990689
5261,7029786787732176350
5262,-7585503110203752974
5263,1612019168923827702
5264,7774841444404051444
5265,3709751896039800322
5266,-3247236803105210868
5267,319758196258356748
5268,2661270899868024339
5269,5944459065193545236
5270,2230328166332972567
5271,-1299509818934247910
5272,5714581599338282520
5273,6156486889676062237
5274,2386363165475225124
5275,3573086130110217765
5276,-7829848712830960083
5277,-5365668398628094418
5278,-83625556529562057
5279,-2357295472630251968
5280,2598798397263101504
5281,-18969145338053044
5282,-2189376759877484980
5283,-5033221892175610286
5284,113329417022324305
5285,7270184971423071823
5286,-360475306846699946
5287,4095074383775841879
5288,6180736200221212249
5289,-364687117990216099
5290,395236761067273826
5291,-4663802409983295899
5292,2522604048103521898
5293,-6301948395209703827
5294,-13691313121870226
5295,1496790212579245680
5296,20974438945734257
5297,-2603806300491760014
5298,-8040991291022459273
5299,-9167060588995723650
5300,5872985183455264378
5301,-154888657240572290
5302,7670147662087339645
5303,-5237910238035231101
5304,6948257917083532928
5305,1666657253155880589
5306,946303601663000206
5307,8031358774182592143
5308,216492063286115987
5309,-4749315061464580460
5310,4145139388274294428
5311,-6880965893023646047
5312,-5601138753226621278
5313,2813499670240607906
5314,2568083806355373734
5315,-2230813115254784345
5316,-7495008224507281745
5317,4975835798848519852
5318,3058894666287595185
5319,-1415741991114522954
5320,-6203748655724806470
5321,2239059821821935289
5322,3139946654501322431
5323,-4937450363208843580
5324,3128816731060649665
5325,-390090740842938677
5326,8724987643681488585
5327,-132445095590740272
5328,1599789078351429333
5329,-6739584420216160542
5330,-1229321448869642523
5331,438887924840218341
5332,-1617060771104801048
5333,3038429902619721450
5334,-8851808198278168845
5335,-4597086743802200328
5336,-4177534293377696004
5337,3976081094968360700
5338,-165491356405186819
5339,4562892719440674560
5340,2822375972066049800
5341,-6655702098810257653
5342,6907859187659783963
5343,-1900887293065216227
5344,3766394160887119655
5345,-9043263980530680018
5346,-1866716734712660176
5347,4367968625294786351
5348,-937621124216471756
5349,2092789525832777524
5350,1986264467613237047
5351,-8750365830993494206
5352,-2418211585179271359
5353,-5976935527655260348
5354,-4271747920777789627
5355,5769548026580549442
5356,-4021723247232958649
5357,-7694643782769885366
5358,-1499197145817039032
5359,-8127669158345621676
5360,792118802956730196
5361,-6791966260106444968
5362,-7315337515783864482
5363,7052576524823838556
5364,-6763757230500921501
5365,-6303685758596399259
5366,-2435650930426429591
5367,-6130938482497044625
5368,2989221922938830705
5369,-4490621744705519753
5370,4122749178954465145
5371,-3041977284319854724
5372,-3335985762822209667
5373,3806077559008477052
5374,-2375655447181312128
5375,-3556441911096295546
5376,-8430899495802126450
5377,837092071323516818
5378,-9178849278691786852
5379,-4408824115340787812
5380,-533210922201989218
5381,-5289146438555877471
5382,-9206899042396323934
5383,8716661587532758942
5384,8136729898340499359
5385,-6854225852148072539
5386,-1334642466240512095
5387,-682533513803219038
5388,2812494388645871525
5389,6294764655781724072
5390,8302363533915013041
5391,1266399159946559412
5392,-8288107429764907074
5393,-7325424642476097602
5394,3200597623926898620
5395,-9049040549428969534
5396,-5896144866323611707
5397,4559181021370236867
5398,1377960980679016389
5399,-172256109499007033
5400,2710084182797598663
5401,5243979330526265287
5402,3185444053991342025
5403,-4401453244919922736
5404,-226407122509873192
5405,-2233922811228274727
5406,-7039071881936486433
5407,8050814267480981468
5408,6611295971668213728
5409,-148652559325151261
5410,-3953203348909211677
5411,-9212424538588397592
5412,-2667313206768746512
5413,-3403195713613414415
5414,-7308040071914602510
5415,-5880597354230857735
5416,2867205690998407162
5417,-5354234953587572738
5418,-1854592475449606146
5419,-8305484070001360894
5420,3266594005185609727
5421,-3173090378875846655
5422,5095235409449598978
5423,2265124917522153480
5424,2862033327345614855
5425,-4954770387518242805
5426,-4317917382971867123
5427,-900410938542079988
5428,3680536297125363725
5429,-5805650507745476593
5430,-2403391136745078767
5431,-5273952983909580773
5432,-5744384401722720228
5433,4601313249265631263
5434,4850234608630743070
5435,4780292956085141536
5436,189642775592583204
5437,3884344342731571241
5438,4655960512064340012
5439,-8391558415690973134
5440,7562411939803512882
5441,-2685489946073513929
5442,-1906974910414766023
5443,5494228656255320121
5444,-1756177048081940420
5445,-1869523634438651839
5446,8297400808733032510
5447,639938294215032900
5448,2933278253369671750
5449,-3765721181875683252
5450,8354603501979484234
5451,8110864566709862476
5452,2021532929964851289
5453,8008248680973713497
5454,-8837690335209602975
5455,-8328909341264494486
5456,2699644626969575529
5457,-3814718912873185170
5458,839441200511369328
5459,-2768592633515786127
5460,6536353588218282111
5461,-5003835154826084220
5462,6852544803111616640
5463,1625671271675871378
5464,7013235848797175952
5465,3874395453721591956
5466,-6209829856239370082
5467,-1010331399860272993
5468,-2874258320486514526
5469,2479634195153764513
5470,-6566911281770643281
5471,-7478158881594228553
5472,-5050547292874391369
5473,1461254133807890614
5474,-7556320601981763399
5475,4217070452007190712
5476,-8863732923794308930
5477,-5954105815108271936
5478,-3857521025484537662
5479,-1184626127904161598
5480,7965530088888189119
5481,4059054468755341505
5482,-651897877532458806
5483,4505562063265677513
5484,-5030178882085044018
5485,-7914959200616660785
5486,-6083500106454318896
5487,2968334956045123786
5488,6296823275811520718
5489,-6924808532339080996
5490,8172769028781785304
5491,-2887287057805852449
5492,-2809478445469941537
5493,1692849541388288229
5494,2234025289659072744
5495,7733709404159131881
5496,-5715107011960651533
5497,4856074932261699828
5498,4920090013907828981
5499,2565821139619627253
5500,-4749221290383949573
5501,-6668049422422359811
5502,1837495336555659516
5503,-4499761455421734654
5504,-9167960113940184827
5505,7422036246785802496
5506,824114550035759367
5507,-355564009621831409
5508,6855693328297378062
5509,7883149030509265165
5510,8634940674170896653
5511,4753197952948486423
5512,918478147943514394
5513,-7671827964354019042
5514,7254031807171019034
5515,-2096208079065300702
5516,6712097637548212512
5517,-1631208147462504156
5518,-3264422438797262556
5519,1558588921514541346
5520,-2277502579363921624
5521,-2335750445820427989
5522,-969750443524046549
5523,7794180533636284715
5524,-441505588648591057
5525,1725092316613263668
5526,-3926633347464052424
5527,6199628251488239936
5528,2627659065340510531
5529,4613939269386649923
5530,-5949440942329249464
5531,5046139485700047174
5532,398370011834237263
5533,-4216620375636328110
5534,-930033824490307241
5535,-5006897875846971045
5536,-2092696558977990307
5537,8832635362180809051
5538,-2928778660612390560
5539,972539816906309987
5540,-3402213784738053783
5541,-8785250580011204240
5542,3183466816094126447
5543,5091358391951901038
5544,-4761214047268716165
5545,919998904638390650
5546,4591063372170412411
5547,-7689216179921763967
5548,2359431722470195582
5549,-7018182187662917244
5550,136964798328291714
5551,7750697126434128256
5552,-7498240650544397945
5553,6416062766511800705
5554,-4943065411050126968
5555,-2012834762587979384
5556,1510199475971572106
5557,-5559281931571838579
5558,4919574547499008398
5559,3968707647492866449
5560,-1570672211827965548
5561,2621058280856666521
5562,6022809387774689689
5563,6914804547567731099
5564,8748654786134196637
5565,2642108156882469281
5566,8590025440473956767
5567,-378761341376282199
5568,-3508569212048883284
5569,-1688169968113401419
5570,-7579373459778551367
5571,-466915218536611402
5572,-5428816487225278019
5573,4326498837415313850
5574,-7750335975944502850
5575,1475474091975721406
5576,-5242442126074854975
5577,-5757031239982267963
5578,-4933641863077641786
5579,3202644324857102788
5580,776194333023846855
5581,8651579740002861509
5582,7110521289780347336
5583,996163203858940369
5584,-33752669668359726
5585,6954334625229357526
5586,1666646970048004572
5587,-6697800111495364128
5588,1661223384292278754
5589,-7118761105630608920
5590,5067152829395452391
5591,-2882846066615533068
5592,-381381882860289547
5593,-8690751061394472455
5594,3545566728831910391
5595,-8701351449197526530
5596,-7919854885029920258
5597,-1454516239465692670
5598,-3257448857038929402
5599,4706086382909604357
5600,1861595616872940043
5601,613595049121235469
5602,-8021599568448339440
5603,-1172420677229067761
5604,1556063603403047445
5605,8916574961687183891
5606,4631920771502391829
5607,-1565140909154778598
5608,928593381271847457
5609,-3598618714844577244
5610,7607246195457180195
5611,-5273860934454754773
5612,-3158861232250568149
5613,-6402843480027676106
5614,-7412699164649536965
5615,-8696199783817428420
5616,-8629173342389681596
5617,-6034000060917562811
5618,8780249610348020295
5619,-7554872679834205613
5620,-4269745685335719342
5621,-8167943994596441515
5622,-3992415983799975340
5623,-2798531311600975277
5624,253669599661408853
5625,4518950144558678613
5626,4258611126644982359
5627,8866100502508159578
5628,-2957616640414924193
5629,-1556198442979048864
5630,-1585986406905265563
5631,-2874573589030714776
5632,6140506024248427109
5633,3191329942325183080
5634,-5054066551918509461
5635,4178729009690493547
5636,8860641348991402604
5637,-1397837468952968593
5638,4823913118705238640
5639,-3469315003894742409
5640,-5284952951280975230
5641,4750734720737657473
5642,-4764130011865562490
5643,-1915511376902929787
5644,4835708139648270980
5645,5872300681901752963
5646,-1782787914858282359
5647,3493988831547441804
5648,-2379024856801066350
5649,-4126859819010112876
5650,3118852660219888278
5651,-321105222495550822
5652,-1081974564508941668
5653,-5316473273801260378
5654,8086301767317471906
5655,-1562429301021097304
5656,6241021401241240231
5657,-438969938654182741
5658,-2284870430601002324
5659,3132359050161078959
5660,-5001671410634865995
5661,-2709825883860122953
5662,3737996998077334202
5663,1476462781064856256
5664,-2781750787577855294
5665,-7407278952624700733
5666,1955557247564825291
5667,5732234285270385354
5668,9091137930480304843
5669,-242030254537948461
5670,6962883262417715921
5671,5948620165129224919
5672,-3962960951069949220
5673,-2601612416030620964
5674,-8198084213434727709
5675,-1730733541411503392
5676,-5884799492792368412
5677,-5403776628582890780
5678,3585017176701813477
5679,-5582568322073607446
5680,6173131034529612523
5681,-8705968198316309774
5682,1403403425368392433
5683,8825921771677041394
5684,4495683144634909428
5685,6740895319685612277
5686,-5612976690178505990
5687,-8275146541906902276
5688,-3389904431599467784
5689,2759706548105036538
5690,-509574727883865340
5691,-5002537713828412666
5692,6577734851230384902
5693,-3175446092653837555
5694,1447089886562403092
5695,368628890999046934
5696,4694415030996419354
5697,4112232520748712732
5698,3984191915969364767
5699,-8097836359672970460
5700,2308989920992609057
5701,6695253296742286114
5702,5405454015677350691
5703,8593546849865876260
5704,-3611459870232263893
5705,8410084468930626356
5706,-9006255707176254660
5707,5593622638848918342
5708,2864720611710550855
5709,664529872749806410
5710,6783906592651002704
5711,-8491235757491797161
5712,-6604346292323138719
5713,3783225067099538272
5714,7154667286160294753
5715,6643153277375497068
5716,8881886029341934445
5717,2846654082525250416
5718,-6983998259822148747
5719,5439206077727785841
5720,1789617692978561908
5721,8827626873838781300
5722,-6007581595287764103
5723,1096145820883960699
5724,-6833136401895111810
5725,354472444386034557
5726,-5916002773883174016
5727,-2068483653352340609
5728,-2598396113499339904
5729,2493472307684656002
5730,7382485156385178498
5731,6291966731551949704
5732,2268131020341986190
5733,4084029888828588942
5734,-2192683683569122400
5735,-1179758987856559193
5736,-6479451296522124375
5737,2133363592288191399
5738,423488372772029356
5739,-6988150479458679888
5740,-4530756582661962832
5741,-4219542060972194886
5742,153287347358876602
5743,9069169874816844730
5744,-1136005432416975935
5745,3581348868144382913
5746,-2670644926282579003
5747,-6742657703412775994
5748,-5512019866965916730
5749,-250105551027878967
5750,-2574897793296481332
5751,-8852755164486122542
5752,9102794200834556884
5753,-986942468457479206
5754,-2337772665340017698
5755,9187182713163203550
5756,-6669274912682130457
5757,7949385304751162342
5758,9105161417710158823
5759,-2185172271932292118
5760,-7710043960304778256
5761,6485786359653123053
5762,-7457687262065998855
5763,1757556434171511800
5764,8651721446609961983
5765,-7385273945325845498
5766,891935457547633673
5767,7266897248857572367
5768,-240038036995095533
5769,-2322103566922202089
5770,-1880958035477937123
5771,2401065144209720349
5772,9194300855487743008
5773,1365527460206724134
5774,-1948202033590746069
5775,-8537542511873211345
5776,5371642484199474223
5777,-873890590419172302
5778,7022316006340871220
5779,2135986898260804669
5780,-8020669548971932607
5781,2184168562672092222
5782,-2276083561971104705
5783,-3538737731115301822
5784,-7617711057700895674
5785,2032747162144654403
5786,-8255899691372264369
5787,-5428708309839526829
5788,7442042493953950800
5789,-5385114593331952554
5790,-4333305832080980906
5791,237618231249978455
5792,5402722308736828505
5793,-2734034374197230497
5794,-6191734348694535063
5795,5670486956864324718
5796,4561740166311756915
5797,-5065417798621313929
5798,8352526531961341043
5799,-2064065308989668233
5800,-562609416697854857
5801,-3642745865579543432
5802,6288207020478088313
5803,-6785296632429394810
5804,-324728354467560307
5805,-431113784462293874
5806,-8598598816143489901
5807,-683426970034453356
5808,-6047635260370533226
5809,-9139549651607370599
5810,4331714991417705623
5811,7451899229385442456
5812,-8283831035232336737
5813,2961840306121262235
5814,953000885606106271
5815,8081673504845120672
5816,3179425167533098146
5817,3168507316133151910
5818,-6209225926557416277
5819,8702803765059437748
5820,4800895295338464449
5821,6674056054540780740
5822,-9218960997324667698
5823,7526160377199215817
5824,1217184711454934220
5825,-7663104449661811500
5826,5973319239886062800
5827,8661945018261292239
5828,3115179431608435922
5829,5692367543430104277
5830,8856037375612568789
5831,-9099960067561012003
5832,-6800849790908054302
5833,3248447889432560879
5834,-4241957487095659275
5835,-7521114230084975368
5836,-4917427464290745096
5837,-8412014160916036357
5838,-3562543614254725893
5839,4840780480096453880
5840,-8317619256917015298
5841,-5942044797398891265
5842,8638038217391490300
5843,4857995270900368640
5844,-2968245526185589497
5845,3936194097142187270
5846,7252216503716332805
5847,-2407952486795033333
5848,6799878410382492938
5849,-228875998358485739
5850,-529433806078261992
5851,8003622485378450712
5852,8600994197500773657
5853,-6030070211301260001
5854,1529973991763068195
5855,986555042250638628
5856,5872040612541809958
5857,3015530051175073068
5858,-5555120553286580945
5859,81665772251268409
5860,1669213766052332859
5861,6157688923360052545
5862,-8700919126757489332
5863,-4814712038538197683
5864,-5247503671997807283
5865,-4320214471004502704
5866,-4226586775136713391
5867,1183444224308561237
5868,-8291181727019154087
5869,-1699574089887824552
5870,8827146284035687768
5871,1112094741343880539
5872,-2113255900346366627
5873,4220102226544313697
5874,-4476053586207357597
5875,-5174975189264841368
5876,4011242292832028010
5877,8972321560616453482
5878,-2160933576627436178
5879,8553208148240745835
5880,-8010454263681268365
5881,1941634608286123376
5882,1304944730977420660
5883,6988374180469917043
5884,8820677737938044276
5885,8438388551174243700
5886,-1481015759600138889
5887,-7655930687036570243
5888,-1049771485724654213
5889,-9040328040803744389
5890,2716531688664155516
5891,-596268577456339582
5892,-7716858813292886651
5893,-7015243797266152056
5894,5247076998557812105
5895,2574491508671366543
5896,252726567130154385
5897,3444183843551331733
5898,-1683951068014951013
5899,3041475829058913691
5900,-1911840206427011685
5901,-3759648134965246564
5902,6432354650517718434
5903,830388878713079206
5904,-2933438483989019225
5905,5233963855998731685
5906,-1002595372059179606
5907,3754003187303433645
5908,-8030883251090864718
5909,6449713566481630638
5910,-8660905300048853580
5911,4573962244900832701
5912,4517013954583872962
5913,6336279214645462466
5914,4559359768044946891
5915,9202248041652667853
5916,-1655394126760098345
5917,-7804236375163255329
5918,-7034194024204745248
5919,9091980307195872733
5920,1541565204265059812
5921,2588585938847417830
5922,499990924549572071
5923,4669706254438843881
5924,6096233136259155440
5925,-448165955486661129
5926,4979824408669636103
5927,1967564174488520212
5928,4516708181023770135
5929,-526503175636335078
5930,-1018670248879077856
5931,-5677385610218748380
5932,-8648296780626967001
5933,7411875501051561507
5934,-717621572350982605
5935,420487957880620602
5936,2352735645929031227
5937,7791360546443150912
5938,-4415775582340430265
5939,8871603580773451331
5940,-2236190148456495545
5941,-7374682903156177332
5942,4054231208118339148
5943,3463741606734644820
5944,-5794337814999054760
5945,1332974477437683286
5946,1935039674320406107
5947,-8028331734043441569
5948,243936523901814365
5949,8649282843997750878
5950,280775990316254824
5951,-822128841391552920
5952,6187540261857248870
5953,-2629814299094432151
5954,-8870834296005474700
5955,1508758002749392504
5956,4339860785324115580
5957,-1598151670412491139
5958,34307547843249796
5959,-423894186795972983
5960,-5633357875601979763
5961,-1107134564750113140
5962,-3662833727530908016
5963,-8180147862247455085
5964,-8011168036121131368
5965,22900167132759702
5966,-213353779945617769
5967,-5874369701563480416
5968,-2399596512003144032
5969,7463841836545230499
5970,-1533305220157880658
5971,-1869335204582603075
5972,-3563443532735592766
5973,4165341078326298306
5974,-5583776341941336372
5975,-4255166063610411312
5976,-3026059420057450797
5977,-4444670464865450280
5978,9160035701975336665
5979,3540096579306243805
5980,-2511842215650867487
5981,-1493026874413299998
5982,-578537370456275228
5983,1357267270093031140
5984,-631892394322737434
5985,8555610543968995045
5986,-3336332634492188949
5987,-2935754955599493393
5988,5608915285881931503
5989,5485758383812953843
5990,8687094137712658174
5991,151945206530721538
5992,4326030621670983425
5993,-7678462806803396843
5994,3070710796281235222
5995,-5871979657972562151
5996,5503657585487333143
5997,-1271918460912023780
5998,2894174233476843291
5999,-7537411603520043231
6000,8765756158232807198
6001,-5143623419232729303
6002,2799168202479716134
6003,-5445475471760308430
6004,401961330551310135
6005,5208366366512924471
6006,3516205452329436984
6007,-6550681949898193093
6008,-5731775212684032190
6009,4007580549733959493
6010,-2653237387188811958
6011,-4138487589360416950
6012,-8517919127481366703
6013,-6917286334532729006
6014,-945434978334718125
6015,5550637193608415062
6016,5340569980873819991
6017,7690261349530060632
6018,99976251796408156
6019,7032951814838962023
6020,7745210344164280174
6021,6138615798116566903
6022,859578972036286333
6023,-3735054311352547457
6024,-8015052134805846141
6025,1355331305786525577
6026,-5330987540783806576
6027,3888506009824741262
6028,-1821913452527859823
6029,-7396657159813609579
6030,5626620791932929938
6031,5813808115572426648
6032,8696855816077002648
6033,-2776892778424383579
6034,3113661596982036388
6035,-4842986162896484439
6036,1652364899745187753
6037,-1784444048918100054
6038,5420157572931864488
6039,6136243592226064300
6040,3356919053739378609
6041,-7714630067332298822
6042,-2633074208879720518
6043,3741123179049142202
6044,-4273878713451722819
6045,-3669784774360184896
6046,-5978345323593840702
6047,-4070163303809595455
6048,1047243302622545860
6049,-4543128804627068980
6050,-3907866362418935856
6051,-4884097111550736428
6052,5490731942032000982
6053,1854752621692340186
6054,7208727564378720224
6055,-761255339761317913
6056,4796569157231626215
6057,-1403306342897793045
6058,-3180951784297248788
6059,-7114330855419295760
6060,8628159618847623149
6061,-503735827614382084
6062,-1768491456703969282
6063,857650188370626559
6064,-3951999537889884158
6065,-6877225296126851063
6066,-4773515068897867765
6067,8602547074129709065
6068,-7096536484618975214
6069,-8798991280303388654
6070,-2372376493670086635
6071,-5767927440401020899
6072,-8604051256398591968
6073,3124371427215689760
6074,-8183343943123482579
6075,2606373715070044202
6076,7959281624941512750
6077,1937831374809155636
6078,4447212210350213173
6079,-3178651237819561926
6080,8900385223861323832
6081,3597033626441205819
6082,-2991255324833298370
6083,7676918243814164540
6084,7399674231439607870
6085,-4481464424185116602
6086,2813154102469773382
6087,6460502013598550086
6088,-6350416463674521525
6089,5483866340661512270
6090,-4341631806435080110
6091,3097578601237399635
6092,8503905835907926104
6093,5624121114694174810
6094,5028453657259133021
6095,3225324755742672993
6096,-8030929405616306074
6097,1604657008397666408
6098,-8587610512543135636
6099,-2555601951614875543
6100,-5193306067779729301
6101,-3141754102747379606
6102,6718167319559850091
6103,-1298936277048735629
6104,5499629868232231026
6105,-207086986699487115
6106,6969151204662298743
6107,-2213794781340645248
6108,2202119106319009923
6109,-9218769147970107256
6110,-3397983178976671610
6111,-5604775360824719223
6112,-2724152446888884088
6113,-6946985184043153264
6114,680783773385476238
6115,3964884560739944593
6116,3816793952252577938
6117,-6620596640140474216
6118,-3898821625990068072
6119,-3300387792080779111
6120,-3486114010356201317
6121,-245942870253188965
6122,2234577656909809822
6123,8905741391170521252
6124,-4556607041569339223
6125,-7987032624499930959
6126,2364694979058092210
6127,-8026382369694758728
6128,-9063086701555824452
6129,69535417045141692
6130,-5082287780251285313
6131,9086091613091121337
6132,-3001442591811778366
6133,3805396252134000837
6134,6943568600617765064
6135,8203735105010092234
6136,-6074051402165335855
6137,-2735493865458317096
6138,2811957802114631896
6139,-7081909250247964444
6140,-1628615901628675870
6141,-2195308088193660703
6142,7112352111531346144
6143,5783967388688763107
6144,-6286417660195551003
6145,8378701911488219364
6146,5468668986094471393
6147,8245032065449085162
6148,3007357505042303212
6149,-2753130827163219726
6150,-5310762570621597449
6151,5566552943062010100
6152,-3250548614212794117
6153,7799444881784588536
6154,1375325706547218682
6155,-5870921846178494204
6156,-3032563235136583417
6157,-6491855782325991154
6158,-3911664575599195882
6159,-4086046816249951978
6160,8437867917429524755
6161,-4046386007116887783
6162,-1281949260807911140
6163,-6122194666660673250
6164,-7072293807274538718
6165,5418492217213012255
6166,-5190889719879415510
6167,-2541967852913571538
6168,2897997076547684662
6169,-7741601049543882438
6170,7929571920511781180
6171,8347716979274697027
6172,-3494603332821268152
6173,3411577709262588237
6174,8945254567966820685
6175,-6868919249770952359
6176,-8667995220611348131
6177,7584760617822570848
6178,4103931823857355111
6179,895399679110859114
6180,-3196195108307547793
6181,-6104371731696334478
6182,-1879328008894461575
6183,1973479240127498624
6184,8388466934477015421
6185,8161538345428011392
6186,-8338715556781995641
6187,7361164850692835723
6188,-4708141376347092587
6189,-543009245296211565
6190,6765926529985005978
6191,-3862636087455299167
6192,-2752255137220802139
6193,-5176857326184216153
6194,2187066735941011879
6195,869540696589748651
6196,-6163966371913119313
6197,7596469326749714863
6198,7303802372391225777
6199,-472557889893840458
6200,-1278655020024411716
6201,4817078779940161981
6202,1563873763630172608
6203,-8030445742532933180
6204,2360364789348387267
6205,4296803170296973764
6206,605679396015425990
6207,-6113470014059066934
6208,6081532644341402056
6209,6235954404424894920
6210,-1847235486973539892
6211,5730554407951354315
6212,336700518142593489
6213,2910956915158305238
6214,-8413624744852600356
6215,-3253483195716908578
6216,76020432037267940
6217,5709556489861581286
6218,4814583365194598886
6219,-3119127913910646290
6220,-4201959517454513680
6221,-5336727860430386703
6222,715519398765611507
6223,-3257638279962899975
6224,-3434439284578235902
6225,2600708333914147328
6226,-7376053241250723323
6227,7377290974686497284
6228,-7317818536855647731
6229,1975516998960925196
6230,1672770715797146131
6231,8148745788026800657
6232,-3627405671804286442
6233,-6351101503491061225
6234,734331656322796053
6235,8370138466573765141
6236,-4955245126540572128
6237,9186937882602785309
6238,3510576826282199594
6239,6830245180723612203
6240,6675954781325281836
6241,-938476631824414162
6242,3902944261995907631
6243,6588560047502510635
6244,-649135262453216720
6245,-6843338455486182856
6246,-662304859908224456
6247,-5828443795114571206
6248,-1348266885080495558
6249,3790261551739619898
6250,-414517303919490495
6251,-9108166834413909435
6252,-6059990871576131003
6253,3478098650885769804
6254,-6320712713217848752
6255,-8592972172976633259
6256,-4000376512733951404
6257,8502209715362024017
6258,-1334030988953073065
6259,-9026837627240789411
6260,-3119024694604510625
6261,-8590105612498154906
6262,1881698007605627492
6263,-9132600467596064152
6264,7764975401563540067
6265,3990543516863777384
6266,5386344601728764520
6267,5901166441323186797
6268,-3151287449207977360
6269,3201218690320124528
6270,6355666180730145392
6271,-25556824413713805
6272,220357058879310452
6273,6711411859599575673
6274,4634712476601535098
6275,-5392011872764212609
6276,8615492786568284798
6277,1987647093617412744
6278,-3181180763120252277
6279,-8452478719587235184
6280,8381235123833260682
6281,8585750089721531021
6282,-522234289636160877
6283,7908274267132316306
6284,-2349620983743559016
6285,878989799339838115
